# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:57:15 182809463 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3695     3.695000  0.345847209  0.000139879 -0.629433644 -0.777054237  0.000000000000000000 -38.607343687   0.627480000  38.607343687  0.000000998637654     7.110500  0.627480000000347 
  3696     3.696000  0.345987088  0.000139962 -0.631419823 -0.775441170  0.000000000000000000 -38.687654430   0.622480000  38.687654430  0.000000999396067     7.106277  0.622480000000536 
  3697     3.697000  0.346127050  0.000139908 -0.633403033 -0.773822072  0.000000000000000000 -38.768602116  -6.781520000  38.768602116  0.000000998190092     7.102054  6.781519999999652 
  3698     3.698000  0.346266958  0.000139991 -0.635381310 -0.772198544  0.000000000000000000 -38.850112120   0.617500000  38.850112120  0.000000998947736     7.097835  0.617500000000604 
  3699     3.699000  0.346406949  0.000140074 -0.637356587 -0.770568999  0.000000000000000000 -38.932269605  -6.781520000  38.932269605  0.000000999706154     7.093618  6.781519999999652 
  3700     3.700000  0.346547023  0.000140020 -0.639328843 -0.768933437 -0.000000000000227374 -39.015080580   0.617500000  39.015080580  0.000000998497574     7.089401  0.617500000000604 
  3701     3.701000  0.346687043  0.000140103 -0.641296125 -0.767293477  0.000000000000227374 -39.098468693   0.617500000  39.098468693  0.000000999255208     7.085189  0.617500000000604 
  3702     3.702000  0.346827147  0.000140049 -0.643260354 -0.765647515  0.000000000000000000 -39.182521233  -6.798000000  39.182521233  0.000000998044782     7.080977  6.797999999999860 
  3703     3.703000  0.346967195  0.000140132 -0.645219583 -0.763997180  0.000000000000000000 -39.267160669   0.627480000  39.267160669  0.000000998801686     7.076770  0.627480000000347 
  3704     3.704000  0.347107327  0.000140215 -0.647175726 -0.762340855  0.000000000000000000 -39.352475736  -6.798000000  39.352475736  0.000000999559347     7.072564  6.797999999999860 
  3705     3.705000  0.347247542  0.000140161 -0.649128767 -0.760678542  0.000000000000000000 -39.438472809   0.617500000  39.438472809  0.000000998346301     7.068359  0.617500000000604 
  3706     3.706000  0.347387703  0.000140244 -0.651076763 -0.759011889  0.000000000000000000 -39.525072563   0.617500000  39.525072563  0.000000999103204     7.064159  0.617500000000604 
  3707     3.707000  0.347527947  0.000140327 -0.653021625 -0.757339262 -0.000000000000227374 -39.612365957  -6.798000000  39.612365957  0.000000999860862     7.059959  6.797999999999860 
  3708     3.708000  0.347668274  0.000140272 -0.654963331 -0.755660661  0.000000000000000000 -39.700359607   0.612540000  39.700359607  0.000000998645243     7.055760  0.612540000000550 
  3709     3.709000  0.347808547  0.000140356 -0.656899952 -0.753977754  0.000000000000000000 -39.788972346   0.612540000  39.788972346  0.000000999402149     7.051565  0.612540000000550 
  3710     3.710000  0.347948903  0.000140301 -0.658833386 -0.752288887  0.000000000000000000 -39.878297426  -6.798000000  39.878297426  0.000000998184692     7.047372  6.797999999999860 
  3711     3.711000  0.348089204  0.000140384 -0.660761708 -0.750595740  0.000000000000000000 -39.968252420   0.607600000  39.968252420  0.000000998940873     7.043183  0.607600000000375 
  3712     3.712000  0.348229588  0.000140468 -0.662686812 -0.748896648  0.000000000000227374 -40.058932140  -6.798000000  40.058932140  0.000000999697794     7.038995  6.797999999999860 
  3713     3.713000  0.348370056  0.000140413 -0.664608677 -0.747191613  0.000000000000000000 -40.150343618   0.607600000  40.150343618  0.000000998477762     7.034807  0.607600000000375 
  3714     3.714000  0.348510469  0.000140496 -0.666525390 -0.745482330  0.000000000000000000 -40.242402506   0.607600000  40.242402506  0.000000999233959     7.030624  0.607600000000375 
  3715     3.715000  0.348650965  0.000140580 -0.668438832 -0.743767120  0.000000000000000000 -40.335206025  -6.814500000  40.335206025  0.000000999990897     7.026442  6.814499999999946 
  3716     3.716000  0.348791545  0.000140525 -0.670348984 -0.742045982  0.000000000000000000 -40.428761477   0.612540000  40.428761477  0.000000998768326     7.022261  0.612540000000550 
  3717     3.717000  0.348932070  0.000140608 -0.672253943 -0.740320631  0.000000000000000000 -40.522982542   0.607600000  40.522982542  0.000000999524541     7.018084  0.607600000000375 
  3718     3.718000  0.349072678  0.000140553 -0.674155579 -0.738589368  0.000000000000000000 -40.617968923  -6.814500000  40.617968923  0.000000998300146     7.013909  6.814499999999946 
  3719     3.719000  0.349213230  0.000140636 -0.676051996 -0.736853919  0.000000000000000000 -40.713632951   0.607600000  40.713632951  0.000000999055633     7.009738  0.607600000000375 
  3720     3.720000  0.349353867  0.000140720 -0.677945060 -0.735112573 -0.000000000000227374 -40.810076017  -6.814500000  40.810076017  0.000000999811871     7.005567  6.814499999999946 
  3721     3.721000  0.349494587  0.000140664 -0.679834751 -0.733365333  0.000000000000000000 -40.907305894   0.607600000  40.907305894  0.000000998584967     7.001397  0.607600000000375 
  3722     3.722000  0.349635251  0.000140748 -0.681719181 -0.731613941  0.000000000000000000 -41.005232857   0.597780000  41.005232857  0.000000999340465     6.997233  0.597779999999659 
  3723     3.723000  0.349775999  0.000140692 -0.683600207 -0.729856669  0.000000000000000000 -41.103960907  -6.814500000  41.103960907  0.000000998111750     6.993068  6.814499999999946 
  3724     3.724000  0.349916691  0.000140776 -0.685475946 -0.728095274  0.000000000000000000 -41.203398908   0.602680000  41.203398908  0.000000998866538     6.988909  0.602680000000078 
  3725     3.725000  0.350057467  0.000140860 -0.687348249 -0.726328014  0.000000000000227374 -41.303652637  -6.831020000  41.303652637  0.000000999622108     6.984750  6.831019999999910 
  3726     3.726000  0.350198327  0.000140804 -0.689217097 -0.724554893  0.000000000000000000 -41.404730380   0.612540000  41.404730380  0.000000998390872     6.980592  0.612540000000550 
  3727     3.727000  0.350339131  0.000140888 -0.691080618 -0.722777683  0.000000000000000000 -41.506538851   0.597780000  41.506538851  0.000000999145709     6.976439  0.597779999999659 
  3728     3.728000  0.350480018  0.000140971 -0.692940651 -0.720994628  0.000000000000227374 -41.609186575  -6.831020000  41.609186575  0.000000999901301     6.972286  6.831019999999910 
  3729     3.729000  0.350620990  0.000140915 -0.694797178 -0.719205729  0.000000000000000000 -41.712682168   0.602680000  41.712682168  0.000000998667565     6.968134  0.602680000000078 
  3730     3.730000  0.350761905  0.000140999 -0.696648338 -0.717412778  0.000000000000227374 -41.816930138   0.597780000  41.816930138  0.000000999422449     6.963987  0.597779999999659 
  3731     3.731000  0.350902904  0.000140943 -0.698495959 -0.715613999 -0.000000000000227374 -41.922041847  -6.831020000  41.922041847  0.000000998186951     6.959841  6.831019999999910 
  3732     3.732000  0.351043847  0.000141027 -0.700338188 -0.713811195  0.000000000000000000 -42.027920289   0.602680000  42.027920289  0.000000998941132     6.955699  0.602680000000078 
  3733     3.733000  0.351184873  0.000141111 -0.702176848 -0.712002580  0.000000000000000000 -42.134678758  -6.831020000  42.134678758  0.000000999696044     6.951558  6.831019999999910 
  3734     3.734000  0.351325984  0.000141054 -0.704011918 -0.710188158  0.000000000000000000 -42.242326448   0.597780000  42.242326448  0.000000998458071     6.947418  0.597779999999659 
  3735     3.735000  0.351467038  0.000141138 -0.705841556 -0.708369747  0.000000000000000000 -42.350764048   0.592900000  42.350764048  0.000000999212301     6.943282  0.592899999999119 
  3736     3.736000  0.351608176  0.000141222 -0.707667573 -0.706545544  0.000000000000000000 -42.392786020  -6.831020000  42.392786020  0.000000999967291     6.939148  6.831019999999910 
  3737     3.737000  0.351749398  0.000141165 -0.709489950 -0.704715553  0.000000000000000000 -42.283897031   0.588040000  42.283897031  0.000000998726842     6.935014  0.588040000000234 
  3738     3.738000  0.351890564  0.000141250 -0.711306855 -0.702881610  0.000000000000000000 -42.175890453   0.592900000  42.175890453  0.000000999481132     6.930884  0.592899999999119 
  3739     3.739000  0.352031813  0.000141193 -0.713120088 -0.701041896  0.000000000000000000 -42.068650830  -6.847560000  42.068650830  0.000000998238940     6.926756  6.847559999999753 
  3740     3.740000  0.352173006  0.000141277 -0.714927825 -0.699198258  0.000000000000000000 -41.962277775   0.602680000  41.962277775  0.000000998992519     6.922632  0.602680000000078 
  3741     3.741000  0.352314282  0.000141361 -0.716731859 -0.697348866  0.000000000000000000 -41.856657553  -6.847560000  41.856657553  0.000000999746881     6.918509  6.847559999999753 
  3742     3.742000  0.352455643  0.000141304 -0.718532171 -0.695493723  0.000000000000000000 -41.751783989   0.602680000  41.751783989  0.000000998502219     6.914386  0.602680000000078 
  3743     3.743000  0.352596947  0.000141388 -0.720326947 -0.693634695  0.000000000000000000 -41.647754713   0.588040000  41.647754713  0.000000999255872     6.910269  0.588040000000234 
  3744     3.744000  0.352738335  0.000141331 -0.722117969 -0.691769932  0.000000000000000000 -41.544458502  -6.847560000  41.544458502  0.000000998009518     6.906152  6.847559999999753 
  3745     3.745000  0.352879666  0.000141415 -0.723903432 -0.689901313  0.000000000000000000 -41.441991699   0.592900000  41.441991699  0.000000998762468     6.902039  0.592899999999119 
  3746     3.746000  0.353021081  0.000141499 -0.725685109 -0.688026978  0.000000000000000000 -41.340244722  -6.847560000  41.340244722  0.000000999516186     6.897928  6.847559999999753 
  3747     3.747000  0.353162580  0.000141442 -0.727462982 -0.686146930  0.000000000000000000 -41.239211793   0.588040000  41.239211793  0.000000998267391     6.893817  0.588040000000234 
  3748     3.748000  0.353304022  0.000141526 -0.729235257 -0.684263064  0.000000000000227374 -41.138987347   0.588040000  41.138987347  0.000000999020442     6.889711  0.588040000000234 
  3749     3.749000  0.353445548  0.000141610 -0.731003696 -0.682373502  0.000000000000000000 -41.039464202  -6.847560000  41.039464202  0.000000999774259     6.885606  6.847559999999753 
  3750     3.750000  0.353587158  0.000141553 -0.732768280 -0.680478250  0.000000000000000000 -40.940636800   0.583200000  40.940636800  0.000000998523035     6.881501  0.583200000000339 
  3751     3.751000  0.353728711  0.000141637 -0.734527226 -0.678579217  0.000000000000000000 -40.842597711   0.588040000  40.842597711  0.000000999276167     6.877401  0.588040000000234 
  3752     3.752000  0.353870348  0.000141579 -0.736282286 -0.676674512  0.000000000000000000 -40.745242087  -6.864120000  40.745242087  0.000000998023246     6.873302  6.864119999999474 
  3753     3.753000  0.354011928  0.000141664 -0.738031686 -0.674766057  0.000000000000000000 -40.648661280   0.597780000  40.648661280  0.000000998775685     6.869208  0.597779999999659 
  3754     3.754000  0.354153592  0.000141748 -0.739777168 -0.672851946  0.000000000000000000 -40.552751968  -6.864120000  40.552751968  0.000000999528904     6.865114  6.864119999999474 
  3755     3.755000  0.354295340  0.000141690 -0.741518714 -0.670932185  0.000000000000000000 -40.457508950   0.592900000  40.457508950  0.000000998273614     6.861021  0.592899999999119 
  3756     3.756000  0.354437030  0.000141775 -0.743254560 -0.669008714 -0.000000000000227374 -40.363021781   0.578380000  40.363021781  0.000000999026139     6.856933  0.578380000000323 
  3757     3.757000  0.354578805  0.000141859 -0.744986439 -0.667079609  0.000000000000227374 -40.269189371  -6.864120000  40.269189371  0.000000999779457     6.852845  6.864119999999474 
  3758     3.758000  0.354720664  0.000141801 -0.746714332 -0.665144877  0.000000000000227374 -40.176006716   0.592900000  40.176006716  0.000000998521754     6.848759  0.592899999999119 
  3759     3.759000  0.354862466  0.000141886 -0.748436486 -0.663206473  0.000000000000000000 -40.083561611   0.578380000  40.083561611  0.000000999274402     6.844676  0.578380000000323 
  3760     3.760000  0.355004351  0.000141827 -0.750154623 -0.661262460  0.000000000000000000 -39.991755142  -6.864120000  39.991755142  0.000000998015031     6.840595  6.864119999999474 
  3761     3.761000  0.355146179  0.000141912 -0.751866999 -0.659314807  0.000000000000000000 -39.900673958   0.583200000  39.900673958  0.000000998766988     6.836519  0.583200000000339 
  3762     3.762000  0.355288091  0.000141997 -0.753575327 -0.657361564  0.000000000000000000 -39.810220570  -6.864120000  39.810220570  0.000000999519765     6.832443  6.864119999999474 
  3763     3.763000  0.355430087  0.000141938 -0.755279588 -0.655402734  0.000000000000000000 -39.720390285   0.583200000  39.720390285  0.000000998257994     6.828367  0.583200000000339 
  3764     3.764000  0.355572026  0.000142023 -0.756978050 -0.653440305  0.000000000000000000 -39.631268055   0.578380000  39.631268055  0.000000999010085     6.824297  0.578380000000323 
  3765     3.765000  0.355714048  0.000142108 -0.758672413 -0.651472309  0.000000000000000000 -39.542758475  -6.864120000  39.542758475  0.000000999762977     6.820227  6.864119999999474 
  3766     3.766000  0.355856156  0.000142049 -0.760362659 -0.649498750  0.000000000000227374 -39.454857026   0.573580000  39.454857026  0.000000998498861     6.816158  0.573580000000184 
  3767     3.767000  0.355998205  0.000142134 -0.762047069 -0.647521633  0.000000000000000000 -39.367646998   0.578380000  39.367646998  0.000000999251077     6.812094  0.578380000000323 
  3768     3.768000  0.356140338  0.000142075 -0.763727330 -0.645538973  0.000000000000227374 -39.281035017  -6.880700000  39.281035017  0.000000997985331     6.808030  6.880699999999074 
  3769     3.769000  0.356282413  0.000142160 -0.765401733 -0.643552785  0.000000000000000000 -39.195103289   0.588040000  39.195103289  0.000000998736860     6.803972  0.588040000000234 
  3770     3.770000  0.356424573  0.000142244 -0.767071958 -0.641561074  0.000000000000227374 -39.109759772  -6.880700000  39.109759772  0.000000999489212     6.799914  6.880699999999074 
  3771     3.771000  0.356566817  0.000142185 -0.768737984 -0.639563845  0.000000000000000000 -39.025000227   0.588040000  39.025000227  0.000000998221120     6.795856  0.588040000000234 
  3772     3.772000  0.356709002  0.000142270 -0.770398115 -0.637563130  0.000000000000000000 -38.940905253   0.573580000  38.940905253  0.000000998972798     6.791804  0.573580000000184 
  3773     3.773000  0.356851272  0.000142355 -0.772054017 -0.635556917  0.000000000000000000 -38.857384759  -6.880700000  38.857384759  0.000000999725287     6.787752  6.880699999999074 
  3774     3.774000  0.356993627  0.000142296 -0.773705671 -0.633545211  0.000000000000000000 -38.774434662   0.583200000  38.774434662  0.000000998454850     6.783700  0.583200000000339 
  3775     3.775000  0.357135923  0.000142381 -0.775351393 -0.631530060  0.000000000000000000 -38.692133988   0.573580000  38.692133988  0.000000999206677     6.779654  0.573580000000184 
  3776     3.776000  0.357278304  0.000142466 -0.776992837 -0.629509437  0.000000000000000000 -38.610394548  -6.880700000  38.610394548  0.000000999959309     6.775608  6.880699999999074 
  3777     3.777000  0.357420770  0.000142406 -0.778629983 -0.627483346  0.000000000000000000 -38.529212410   0.573580000  38.529212410  0.000000998686551     6.771563  0.573580000000184 
  3778     3.778000  0.357563176  0.000142491 -0.780261160 -0.625453853  0.000000000000000000 -38.448665057   0.573580000  38.448665057  0.000000999438546     6.767523  0.573580000000184 
  3779     3.779000  0.357705668  0.000142432 -0.781888009 -0.623418913  0.000000000000000000 -38.368666160  -6.880700000  38.368666160  0.000000998164190     6.763483  6.880699999999074 
  3780     3.780000  0.357848099  0.000142517 -0.783508868 -0.621380603  0.000000000000227374 -38.289292197   0.573580000  38.289292197  0.000000998915514     6.759448  0.573580000000184 
  3781     3.781000  0.357990616  0.000142602 -0.785125369 -0.619336867  0.000000000000000000 -38.210458057  -6.880700000  38.210458057  0.000000999667639     6.755414  6.880699999999074 
  3782     3.782000  0.358133218  0.000142542 -0.786737493 -0.617287710 -0.000000000000227374 -38.132160047   0.573580000  38.132160047  0.000000998391000     6.751381  0.573580000000184 
  3783     3.783000  0.358275760  0.000142627 -0.788343591 -0.615235226  0.000000000000000000 -38.054473151   0.568800000  38.054473151  0.000000999142491     6.747352  0.568799999999925 
  3784     3.784000  0.358418388  0.000142712 -0.789945281 -0.613177343  0.000000000000000000 -37.977314047  -6.880700000  37.977314047  0.000000999894781     6.743324  6.880699999999074 
  3785     3.785000  0.358561100  0.000142653 -0.791542544 -0.611114066  0.000000000000000000 -37.900679173   0.568800000  37.900679173  0.000000998615845     6.739297  0.568799999999925 
  3786     3.786000  0.358703753  0.000142738 -0.793133745 -0.609047505  0.000000000000000000 -37.824642053   0.568800000  37.824642053  0.000000999367504     6.735274  0.568799999999925 
  3787     3.787000  0.358846490  0.000142678 -0.794720489 -0.606975571  0.000000000000000000 -37.749121112  -6.897300000  37.749121112  0.000000998086993     6.731253  6.897299999999440 
  3788     3.788000  0.358989168  0.000142763 -0.796301151 -0.604900386 -0.000000000000227374 -37.674188915   0.578380000  37.674188915  0.000000998837985     6.727236  0.578380000000323 
  3789     3.789000  0.359131931  0.000142848 -0.797877326 -0.602819850  0.000000000000000000 -37.599765036  -6.897300000  37.599765036  0.000000999589821     6.723219  6.897299999999440 
  3790     3.790000  0.359274779  0.000142788 -0.799448996 -0.600733970  0.000000000000000000 -37.525846124   0.578380000  37.525846124  0.000000998307050     6.719204  0.578380000000323 
  3791     3.791000  0.359417567  0.000142873 -0.801014547 -0.598644882  0.000000000000000000 -37.452503333   0.564040000  37.452503333  0.000000999058224     6.715193  0.564039999999544 
  3792     3.792000  0.359560440  0.000142958 -0.802575563 -0.596550472  0.000000000000000000 -37.379657914  -6.897300000  37.379657914  0.000000999810247     6.711183  6.897299999999440 
  3793     3.793000  0.359703398  0.000142898 -0.804132024 -0.594450745  0.000000000000000000 -37.307306639   0.573580000  37.307306639  0.000000998525211     6.707173  0.573580000000184 
  3794     3.794000  0.359846296  0.000142983 -0.805682332 -0.592347854  0.000000000000227374 -37.235519271   0.568800000  37.235519271  0.000000999276589     6.703168  0.568799999999925 
  3795     3.795000  0.359989279  0.000142923 -0.807228055 -0.590239669  0.000000000000227374 -37.164218706  -6.897300000  37.164218706  0.000000997989994     6.699164  6.897299999999440 
  3796     3.796000  0.360132202  0.000143008 -0.808767606 -0.588128353  0.000000000000000000 -37.093473798   0.568800000  37.093473798  0.000000998740747     6.695165  0.568799999999925 
  3797     3.797000  0.360275210  0.000143093 -0.810302543 -0.586011766 -0.000000000000227374 -37.023208524  -6.897300000  37.023208524  0.000000999492307     6.691166  6.897299999999440 
  3798     3.798000  0.360418303  0.000143033 -0.811832846 -0.583889913  0.000000000000227374 -36.953419849   0.568800000  36.953419849  0.000000998203481     6.687169  0.568799999999925 
  3799     3.799000  0.360561336  0.000143118 -0.813356942 -0.581764974 -0.000000000000227374 -36.884175279   0.564040000  36.884175279  0.000000998954437     6.683176  0.564039999999544 
  3800     3.800000  0.360704454  0.000143204 -0.814876375 -0.579634793 -0.000000000000227374 -36.815400378  -6.897300000  36.815400378  0.000000999706220     6.679183  6.897299999999440 
  3801     3.801000  0.360847658  0.000143143 -0.816391126 -0.577499376  0.000000000000000000 -36.747092217   0.564040000  36.747092217  0.000000998415163     6.675191  0.564039999999544 
  3802     3.802000  0.360990801  0.000143228 -0.817899636 -0.575360918  0.000000000000227374 -36.679316981   0.564040000  36.679316981  0.000000999166314     6.671205  0.564039999999544 
  3803     3.803000  0.361134029  0.000143314 -0.819403434 -0.573217247 -0.000000000000227374 -36.612001786  -6.897300000  36.612001786  0.000000999918306     6.667218  6.897299999999440 
  3804     3.804000  0.361277342  0.000143253 -0.820902502 -0.571068369 -0.000000000000227374 -36.545143808   0.564040000  36.545143808  0.000000998625039     6.663233  0.564039999999544 
  3805     3.805000  0.361420595  0.000143338 -0.822395295 -0.568916496  0.000000000000227374 -36.478807931   0.559300000  36.478807931  0.000000999376402     6.659252  0.559299999999041 
  3806     3.806000  0.361563933  0.000143277 -0.823883328 -0.566759440  0.000000000000000000 -36.412922793  -6.897300000  36.412922793  0.000000998081621     6.655272  6.897299999999440 
  3807     3.807000  0.361707210  0.000143362 -0.825365066 -0.564599423  0.000000000000000000 -36.347552428   0.559300000  36.347552428  0.000000998832366     6.651297  0.559299999999041 
  3808     3.808000  0.361850573  0.000143448 -0.826842015 -0.562434246  0.000000000000000000 -36.282626472  -6.913920000  36.282626472  0.000000999583962     6.647322  6.913919999999685 
  3809     3.809000  0.361994021  0.000143387 -0.828314158 -0.560263917  0.000000000000000000 -36.218142269   0.573580000  36.218142269  0.000000998286982     6.643348  0.573580000000184 
  3810     3.810000  0.362137407  0.000143472 -0.829779971 -0.558090673  0.000000000000000000 -36.154162592   0.564040000  36.154162592  0.000000999037957     6.639379  0.564039999999544 
  3811     3.811000  0.362280880  0.000143558 -0.831240949 -0.555912300  0.000000000000000000 -36.090618547  -6.913920000  36.090618547  0.000000999789790     6.635410  6.913919999999685 
  3812     3.812000  0.362424438  0.000143496 -0.832697070 -0.553728805  0.000000000000000000 -36.027507569   0.568800000  36.027507569  0.000000998490626     6.631443  0.568799999999925 
  3813     3.813000  0.362567934  0.000143582 -0.834146831 -0.551542442  0.000000000000000000 -35.964891194   0.559300000  35.964891194  0.000000999241844     6.627480  0.559299999999041 
  3814     3.814000  0.362711516  0.000143668 -0.835591706 -0.549350981  0.000000000000000000 -35.902701966  -6.913920000  35.902701966  0.000000999993897     6.623517  6.913919999999685 
  3815     3.815000  0.362855184  0.000143606 -0.837031678 -0.547154429  0.000000000000000000 -35.840937412   0.568800000  35.840937412  0.000000998692570     6.619556  0.568799999999925 
  3816     3.816000  0.362998790  0.000143692 -0.838465257 -0.544955056 -0.000000000000227374 -35.779657849   0.559300000  35.779657849  0.000000999444027     6.615599  0.559299999999041 
  3817     3.817000  0.363142482  0.000143630 -0.839893902 -0.542750617  0.000000000000000000 -35.718797233  -6.913920000  35.718797233  0.000000998141215     6.611643  6.913919999999685 
  3818     3.818000  0.363286112  0.000143716 -0.841316136 -0.540543392  0.000000000000000000 -35.658415082   0.564040000  35.658415082  0.000000998892080     6.607691  0.564039999999544 
  3819     3.819000  0.363429828  0.000143802 -0.842733409 -0.538331126  0.000000000000000000 -35.598446283  -6.913920000  35.598446283  0.000000999643782     6.603741  6.913919999999685 
  3820     3.820000  0.363573630  0.000143740 -0.844145702 -0.536113825  0.000000000000227374 -35.538888506   0.564040000  35.538888506  0.000000998338806     6.599791  0.564039999999544 
  3821     3.821000  0.363717369  0.000143825 -0.845551551 -0.533893786  0.000000000000000000 -35.479800087   0.559300000  35.479800087  0.000000999089919     6.595845  0.559299999999041 
  3822     3.822000  0.363861195  0.000143911 -0.846952392 -0.531668737  0.000000000000000000 -35.421117276  -6.913920000  35.421117276  0.000000999841887     6.591901  6.913919999999685 
  3823     3.823000  0.364005106  0.000143849 -0.848348205 -0.529438687  0.000000000000000000 -35.362837827   0.559300000  35.362837827  0.000000998534782     6.587957  0.559299999999041 
  3824     3.824000  0.364148955  0.000143935 -0.849737542 -0.527205946  0.000000000000000000 -35.305018910   0.554580000  35.305018910  0.000000999286152     6.584018  0.554580000000193 
  3825     3.825000  0.364292890  0.000143873 -0.851121824 -0.524968228 -0.000000000000227374 -35.247598118  -6.913920000  35.247598118  0.000000997977601     6.580079  6.913919999999685 
  3826     3.826000  0.364436763  0.000143958 -0.852499612 -0.522727856  0.000000000000000000 -35.190631853   0.559300000  35.190631853  0.000000998728376     6.576146  0.559299999999041 
  3827     3.827000  0.364580721  0.000144044 -0.853872317 -0.520482533  0.000000000000000000 -35.134058592  -6.913920000  35.134058592  0.000000999480027     6.572213  6.913919999999685 
  3828     3.828000  0.364724765  0.000143982 -0.855239918 -0.518232266  0.000000000000000000 -35.077876222   0.554580000  35.077876222  0.000000998169351     6.568281  0.554580000000193 
  3829     3.829000  0.364868747  0.000144068 -0.856600996 -0.515979393  0.000000000000227374 -35.022140012   0.559300000  35.022140012  0.000000998920411     6.564353  0.559299999999041 
  3830     3.830000  0.365012815  0.000144154 -0.857956942 -0.513721603  0.000000000000000000 -34.966789737  -6.930560000  34.966789737  0.000000999672334     6.560426  6.930559999999808 
  3831     3.831000  0.365156969  0.000144091 -0.859307739 -0.511458903  0.000000000000000000 -34.911823358   0.568800000  34.911823358  0.000000998359558     6.556500  0.568799999999925 
  3832     3.832000  0.365301060  0.000144177 -0.860651980 -0.509193645  0.000000000000113687 -34.857295031   0.554580000  34.857295031  0.000000999110892     6.552579  0.554580000000193 
  3833     3.833000  0.365445238  0.000144263 -0.861991044 -0.506923504  0.000000000000000000 -34.803145804  -6.913920000  34.803145804  0.000000999863110     6.548658  6.913919999999685 
  3834     3.834000  0.365589501  0.000144200 -0.863324912 -0.504648488  0.000000000000113687 -34.749373712   0.554580000  34.749373712  0.000000998548212     6.544738  0.554580000000193 
  3835     3.835000  0.365733701  0.000144287 -0.864652193 -0.502370963  0.000000000000113687 -34.696031810   0.554580000  34.696031810  0.000000999299847     6.540823  0.554580000000193 
  3836     3.836000  0.365877988  0.000144223 -0.865974251 -0.500088590  0.000000000000000000 -34.643062402  -6.930560000  34.643062402  0.000000997983549     6.536909  6.930559999999808 
  3837     3.837000  0.366022211  0.000144310 -0.867289705 -0.497803744  0.000000000000000000 -34.590517822   0.568800000  34.590517822  0.000000998734597     6.532999  0.568799999999925 
  3838     3.838000  0.366166521  0.000144396 -0.868599908 -0.495514076  0.000000000000113687 -34.538341200  -6.930560000  34.538341200  0.000000999486539     6.529090  6.930559999999808 
  3839     3.839000  0.366310917  0.000144333 -0.869904841 -0.493219593  0.000000000000000000 -34.486530686   0.564040000  34.486530686  0.000000998168155     6.525181  0.564039999999544 
  3840     3.840000  0.366455249  0.000144419 -0.871203141 -0.490922689  0.000000000000000000 -34.435137542   0.554580000  34.435137542  0.000000998919523     6.521278  0.554580000000193 
  3841     3.841000  0.366599668  0.000144505 -0.872496144 -0.488620997  0.000000000000113687 -34.384106117  -6.930560000  34.384106117  0.000000999671775     6.517375  6.930559999999808 
  3842     3.842000  0.366744173  0.000144442 -0.873783830 -0.486314526  0.000000000000000000 -34.333434624   0.559300000  34.333434624  0.000000998351313     6.513473  0.559299999999041 
  3843     3.843000  0.366888615  0.000144528 -0.875064854 -0.484005684  0.000000000000000000 -34.283173273   0.554580000  34.283173273  0.000000999102981     6.509575  0.554580000000193 
  3844     3.844000  0.367033143  0.000144614 -0.876340534 -0.481692090  0.000000000000113687 -34.233267606  -6.930560000  34.233267606  0.000000999855553     6.505678  6.930559999999808 
  3845     3.845000  0.367177757  0.000144551 -0.877610851 -0.479373752 -0.000000000000113687 -34.183715902   0.564040000  34.183715902  0.000000998533051     6.501782  0.564039999999544 
  3846     3.846000  0.367322308  0.000144637 -0.878874477 -0.477053094  0.000000000000000000 -34.134567330   0.549880000  34.134567330  0.000000999285057     6.497891  0.549880000000336 
  3847     3.847000  0.367466945  0.000144573 -0.880132713 -0.474727719  0.000000000000113687 -34.085768610  -6.930560000  34.085768610  0.000000997961168     6.494000  6.930559999999808 
  3848     3.848000  0.367611518  0.000144660 -0.881384242 -0.472400061  0.000000000000000000 -34.037368226   0.559300000  34.037368226  0.000000998712593     6.490115  0.559299999999041 
  3849     3.849000  0.367756177  0.000144746 -0.882630355 -0.470067714  0.000000000000000000 -33.989313675  -6.930560000  33.989313675  0.000000999464937     6.486229  6.930559999999808 
  3850     3.850000  0.367900923  0.000144682 -0.883871033 -0.467730689  0.000000000000000000 -33.941603338   0.559300000  33.941603338  0.000000998139025     6.482345  0.559299999999041 
  3851     3.851000  0.368045605  0.000144768 -0.885104975 -0.465391430 -0.000000000000113687 -33.894284685   0.554580000  33.894284685  0.000000998890785     6.478465  0.554580000000193 
  3852     3.852000  0.368190374  0.000144855 -0.886333455 -0.463047520  0.000000000000000000 -33.847306357  -6.930560000  33.847306357  0.000000999643454     6.474586  6.930559999999808 
  3853     3.853000  0.368335229  0.000144791 -0.887556455 -0.460698968  0.000000000000113687 -33.800666794   0.554580000  33.800666794  0.000000998315510     6.470708  0.554580000000193 
  3854     3.854000  0.368480020  0.000144877 -0.888772691 -0.458348234  0.000000000000113687 -33.754412466   0.554580000  33.754412466  0.000000999067620     6.466834  0.554580000000193 
  3855     3.855000  0.368624897  0.000144964 -0.889983420 -0.455992886 -0.000000000000113687 -33.708493139  -6.930560000  33.708493139  0.000000999820637     6.462961  6.930559999999808 
  3856     3.856000  0.368769861  0.000144900 -0.891188623 -0.453632934 -0.000000000000113687 -33.662907309   0.554580000  33.662907309  0.000000998490669     6.459089  0.554580000000193 
