# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:51:20 371732211 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  6548     6.548000  0.693179859  0.000132064 -0.703470201 -0.710724754  0.000000000000000000 -42.210433534   1.447780000  42.210433534  0.000000997216150     2.182073  1.447779999999455 
  6549     6.549000  0.693311923  0.000132110 -0.705205816 -0.709002649 -0.000000000000056843 -42.312958966   1.440180000  42.312958966  0.000000998257399     2.181301  1.440179999999458 
  6550     6.550000  0.693444034  0.000132157 -0.706937829 -0.707275693  0.000000000000000000 -42.416274581  -5.859900000  42.416274581  0.000000999299626     2.180530  5.859899999999918 
  6551     6.551000  0.693576190  0.000131972 -0.708666224 -0.705543891  0.000000000000000000 -42.333046188   1.440180000  42.333046188  0.000000996846426     2.179758  1.440179999999458 
  6552     6.552000  0.693708162  0.000132018 -0.710387975 -0.703810291  0.000000000000000000 -42.230444593   1.432600000  42.230444593  0.000000997885177     2.178988  1.432599999999340 
  6553     6.553000  0.693840179  0.000132064 -0.712106091 -0.702071873 -0.000000000000056843 -42.128554109  -5.859900000  42.128554109  0.000000998924879     2.178218  5.859899999999918 
  6554     6.554000  0.693972243  0.000132110 -0.713820560 -0.700328643  0.000000000000000000 -42.027368896   1.432600000  42.027368896  0.000000999965580     2.177448  1.432599999999340 
  6555     6.555000  0.694104353  0.000131925 -0.715531366 -0.698580607  0.000000000000056843 -41.926883183   1.432600000  41.926883183  0.000000997506538     2.176679  1.432599999999340 
  6556     6.556000  0.694236278  0.000131971 -0.717235511 -0.696830841 -0.000000000000056843 -41.827265271   1.432600000  41.827265271  0.000000998543735     2.175910  1.432599999999340 
  6557     6.557000  0.694368248  0.000132017 -0.718935978 -0.695076297  0.000000000000056843 -41.728333126  -5.875220000  41.728333126  0.000000999581935     2.175142  5.875220000000070 
  6558     6.558000  0.694500265  0.000131831 -0.720632752 -0.693316981  0.000000000000056843 -41.630081209   1.432600000  41.630081209  0.000000997119653     2.174374  1.432599999999340 
  6559     6.559000  0.694632096  0.000131877 -0.722322858 -0.691555991  0.000000000000000000 -41.532674287   1.432600000  41.532674287  0.000000998154356     2.173608  1.432599999999340 
  6560     6.560000  0.694763974  0.000131923 -0.724009256 -0.689790256  0.000000000000000000 -41.435934377  -5.875220000  41.435934377  0.000000999190024     2.172842  5.875220000000070 
  6561     6.561000  0.694895897  0.000131738 -0.725691930 -0.688019784  0.000000000000056843 -41.339856161   1.425040000  41.339856161  0.000000996724592     2.172075  1.425039999999100 
  6562     6.562000  0.695027635  0.000131784 -0.727367929 -0.686247692  0.000000000000000000 -41.244600961   1.425040000  41.244600961  0.000000997756704     2.171311  1.425039999999100 
  6563     6.563000  0.695159419  0.000131830 -0.729040191 -0.684470891  0.000000000000056843 -41.149994732  -5.890560000  41.149994732  0.000000998789823     2.170546  5.890560000000100 
  6564     6.564000  0.695291249  0.000131876 -0.730708699 -0.682689385  0.000000000000000000 -41.056032365   1.432600000  41.056032365  0.000000999823871     2.169781  1.432599999999340 
  6565     6.565000  0.695423124  0.000131690 -0.732373441 -0.680903182  0.000000000000000000 -40.962708812   1.417500000  40.962708812  0.000000997352624     2.169017  1.417499999998739 
  6566     6.566000  0.695554814  0.000131736 -0.734031494 -0.679115429  0.000000000000000000 -40.870180987   1.425040000  40.870180987  0.000000998383180     2.168254  1.425039999999100 
  6567     6.567000  0.695686550  0.000131782 -0.735685765 -0.677323007  0.000000000000000000 -40.778279858  -5.890560000  40.778279858  0.000000999414676     2.167491  5.890560000000100 
  6568     6.568000  0.695818332  0.000131596 -0.737336240 -0.675525921  0.000000000000000000 -40.687000572   1.417500000  40.687000572  0.000000996940332     2.166729  1.417499999998739 
  6569     6.569000  0.695949928  0.000131642 -0.738980020 -0.673727341 -0.000000000000056843 -40.596496790   1.417500000  40.596496790  0.000000997968263     2.165967  1.417499999998739 
  6570     6.570000  0.696081570  0.000131688 -0.740619989 -0.671924127  0.000000000000000000 -40.506603178  -5.890560000  40.506603178  0.000000998997162     2.165206  5.890560000000100 
  6571     6.571000  0.696213258  0.000131502 -0.742256133 -0.670116283  0.000000000000000000 -40.417315073   1.409980000  40.417315073  0.000000996519688     2.164445  1.409979999998257 
  6572     6.572000  0.696344760  0.000131548 -0.743885577 -0.668307001  0.000000000000000000 -40.328782960   1.409980000  40.328782960  0.000000997545081     2.163686  1.409979999998257 
  6573     6.573000  0.696476308  0.000131593 -0.745511182 -0.666493119  0.000000000000056843 -40.240845103  -5.890560000  40.240845103  0.000000998571348     2.162926  5.890560000000100 
  6574     6.574000  0.696607902  0.000131639 -0.747132933 -0.664674643  0.000000000000000000 -40.153497021   1.409980000  40.153497021  0.000000999598591     2.162167  1.409979999998257 
  6575     6.575000  0.696739541  0.000131453 -0.748750816 -0.662851578  0.000000000000056843 -40.066734281   1.402480000  40.066734281  0.000000997115341     2.161408  1.402479999999429 
  6576     6.576000  0.696870994  0.000131499 -0.750361988 -0.661027146  0.000000000000000000 -39.980703303   1.409980000  39.980703303  0.000000998139067     2.160650  1.409979999998257 
  6577     6.577000  0.697002493  0.000131545 -0.751969277 -0.659198154  0.000000000000000000 -39.895246937  -5.905920000  39.895246937  0.000000999163675     2.159893  5.905920000000009 
  6578     6.578000  0.697134038  0.000131359 -0.753572671 -0.657364610  0.000000000000000000 -39.810360920   1.409980000  39.810360920  0.000000996677338     2.159135  1.409979999998257 
  6579     6.579000  0.697265396  0.000131404 -0.755169348 -0.655529752  0.000000000000000000 -39.726188669   1.402480000  39.726188669  0.000000997698430     2.158379  1.402479999999429 
  6580     6.580000  0.697396801  0.000131450 -0.756762116 -0.653690370 -0.000000000000056843 -39.642576420  -5.905920000  39.642576420  0.000000998720442     2.157624  5.905920000000009 
  6581     6.581000  0.697528251  0.000131495 -0.758350959 -0.651846472  0.000000000000000000 -39.559520073   1.402480000  39.559520073  0.000000999743326     2.156868  1.402479999999429 
  6582     6.582000  0.697659746  0.000131310 -0.759935866 -0.649998062  0.000000000000056843 -39.477015574   1.395000000  39.477015574  0.000000997251275     2.156112  1.394999999999591 
  6583     6.583000  0.697791055  0.000131355 -0.761514045 -0.648148408  0.000000000000000000 -39.395202490   1.402480000  39.395202490  0.000000998270628     2.155358  1.402479999999429 
  6584     6.584000  0.697922410  0.000131400 -0.763088273 -0.646294273  0.000000000000056843 -39.313931375  -5.921300000  39.313931375  0.000000999290911     2.154604  5.921299999999796 
  6585     6.585000  0.698053811  0.000131214 -0.764658536 -0.644435663  0.000000000000000000 -39.233198328   1.402480000  39.233198328  0.000000996795804     2.153850  1.402479999999429 
  6586     6.586000  0.698185025  0.000131260 -0.766222069 -0.642575864  0.000000000000000000 -39.153140070   1.395000000  39.153140070  0.000000997812486     2.153098  1.394999999999591 
  6587     6.587000  0.698316285  0.000131305 -0.767781624 -0.640711619  0.000000000000056843 -39.073610348  -5.921300000  39.073610348  0.000000998830112     2.152346  5.921299999999796 
  6588     6.588000  0.698447590  0.000131350 -0.769337186 -0.638842934 -0.000000000000056843 -38.994605408   1.395000000  38.994605408  0.000000999848648     2.151593  1.394999999999591 
  6589     6.589000  0.698578940  0.000131165 -0.770888743 -0.636969816 -0.000000000000056843 -38.916121535   1.387540000  38.916121535  0.000000997347845     2.150841  1.387539999999632 
  6590     6.590000  0.698710105  0.000131210 -0.772433560 -0.635095580  0.000000000000000000 -38.838291802   1.395000000  38.838291802  0.000000998362773     2.150091  1.394999999999591 
  6591     6.591000  0.698841314  0.000131255 -0.773974358 -0.633216940 -0.000000000000056843 -38.760974030  -5.921300000  38.760974030  0.000000999378582     2.149340  5.921299999999796 
  6592     6.592000  0.698972569  0.000131069 -0.775511124 -0.631333903  0.000000000000056843 -38.684164643   1.387540000  38.684164643  0.000000996874762     2.148590  1.387539999999632 
  6593     6.593000  0.699103638  0.000131114 -0.777041148 -0.629449802 -0.000000000000056843 -38.607994012   1.380100000  38.607994012  0.000000997887040     2.147841  1.380099999999551 
  6594     6.594000  0.699234753  0.000131159 -0.778567127 -0.627561334 -0.000000000000056843 -38.532322973  -5.921300000  38.532322973  0.000000998900182     2.147092  5.921299999999796 
  6595     6.595000  0.699365912  0.000131204 -0.780089047 -0.625668505  0.000000000000000000 -38.457148083   1.380100000  38.457148083  0.000000999914220     2.146343  1.380099999999551 
  6596     6.596000  0.699497116  0.000131018 -0.781606894 -0.623771322  0.000000000000000000 -38.382465937   1.380100000  38.382465937  0.000000997404698     2.145595  1.380099999999551 
  6597     6.597000  0.699628135  0.000131063 -0.783117993 -0.621873146  0.000000000000000000 -38.308403441   1.380100000  38.308403441  0.000000998415166     2.144848  1.380099999999551 
  6598     6.598000  0.699759198  0.000131109 -0.784625006 -0.619970645  0.000000000000000000 -38.234825281  -5.936700000  38.234825281  0.000000999426518     2.144101  5.936699999999462 
  6599     6.599000  0.699890307  0.000130922 -0.786127920 -0.618063826  0.000000000000000000 -38.161728176   1.380100000  38.161728176  0.000000996914001     2.143354  1.380099999999551 
  6600     6.600000  0.700021229  0.000130967 -0.787624084 -0.616156069 -0.000000000000056843 -38.089236468   1.380100000  38.089236468  0.000000997921766     2.142608  1.380099999999551 
  6601     6.601000  0.700152197  0.000131012 -0.789116138 -0.614244024  0.000000000000056843 -38.017217692  -5.936700000  38.017217692  0.000000998930386     2.141863  5.936699999999462 
  6602     6.602000  0.700283209  0.000131057 -0.790604067 -0.612327697  0.000000000000056843 -37.945668687   1.372680000  37.945668687  0.000000999939905     2.141118  1.372679999999349 
  6603     6.603000  0.700414267  0.000130871 -0.792087859 -0.610407096  0.000000000000000000 -37.874586328   1.372680000  37.874586328  0.000000997421747     2.140373  1.372679999999349 
  6604     6.604000  0.700545138  0.000130916 -0.793564894 -0.608485627 -0.000000000000056843 -37.804091663   1.365280000  37.804091663  0.000000998427631     2.139629  1.365279999999025 
  6605     6.605000  0.700676054  0.000130961 -0.795037780 -0.606559914  0.000000000000000000 -37.734055870  -5.936700000  37.734055870  0.000000999434382     2.138885  5.936699999999462 
  6606     6.606000  0.700807015  0.000130775 -0.796506503 -0.604629962  0.000000000000000000 -37.664475937   1.365280000  37.664475937  0.000000996913291     2.138142  1.365279999999025 
  6607     6.607000  0.700937790  0.000130820 -0.797968469 -0.602699198  0.000000000000000000 -37.595470472   1.365280000  37.595470472  0.000000997916465     2.137400  1.365279999999025 
  6608     6.608000  0.701068610  0.000130865 -0.799426260 -0.600764225 -0.000000000000056843 -37.526913353  -5.936700000  37.526913353  0.000000998920478     2.136658  5.936699999999462 
  6609     6.609000  0.701199474  0.000130909 -0.800879864 -0.598825052  0.000000000000000000 -37.458801675   1.357900000  37.458801675  0.000000999925349     2.135917  1.357899999998580 
  6610     6.610000  0.701330384  0.000130723 -0.802329267 -0.596881686  0.000000000000000000 -37.391132566   1.365280000  37.391132566  0.000000997398655     2.135175  1.365279999999025 
  6611     6.611000  0.701461107  0.000130768 -0.803771909 -0.594937576  0.000000000000000000 -37.324021503   1.357900000  37.324021503  0.000000998399919     2.134435  1.357899999998580 
  6612     6.612000  0.701591874  0.000130813 -0.805210338 -0.592989302  0.000000000000000000 -37.257345812  -5.952120000  37.257345812  0.000000999402027     2.133695  5.952119999999894 
  6613     6.613000  0.701722687  0.000130626 -0.806644541 -0.591036872 -0.000000000000056843 -37.191102726   1.365280000  37.191102726  0.000000996872431     2.132955  1.365279999999025 
  6614     6.614000  0.701853313  0.000130671 -0.808071984 -0.589083753 -0.000000000000056843 -37.125405396   1.350540000  37.125405396  0.000000997870918     2.132216  1.350539999999789 
  6615     6.615000  0.701983984  0.000130716 -0.809495191 -0.587126508  0.000000000000056843 -37.060133712  -5.952120000  37.060133712  0.000000998870278     2.131478  5.952119999999894 
  6616     6.616000  0.702114700  0.000130760 -0.810914148 -0.585165144 -0.000000000000056843 -36.995285002   1.357900000  36.995285002  0.000000999870462     2.130740  1.357899999998580 
  6617     6.617000  0.702245460  0.000130574 -0.812328842 -0.583199668  0.000000000000000000 -36.930856624   1.350540000  36.930856624  0.000000997335238     2.130001  1.350539999999789 
  6618     6.618000  0.702376034  0.000130618 -0.813736772 -0.581233573  0.000000000000000000 -36.866958746   1.350540000  36.866958746  0.000000998331799     2.129265  1.350539999999789 
  6619     6.619000  0.702506652  0.000130663 -0.815140428 -0.579263396  0.000000000000000000 -36.803474532  -5.952120000  36.803474532  0.000000999329210     2.128528  5.952119999999894 
  6620     6.620000  0.702637315  0.000130476 -0.816539799 -0.577289145  0.000000000000000000 -36.740401434   1.343200000  36.740401434  0.000000996791133     2.127792  1.343199999999989 
  6621     6.621000  0.702767791  0.000130521 -0.817932407 -0.575314330  0.000000000000000000 -36.677847404   1.343200000  36.677847404  0.000000997784916     2.127057  1.343199999999989 
  6622     6.622000  0.702898312  0.000130566 -0.819320718 -0.573335470  0.000000000000000000 -36.615698038  -5.952120000  36.615698038  0.000000998779493     2.126322  5.952119999999894 
  6623     6.623000  0.703028878  0.000130610 -0.820704719 -0.571352574  0.000000000000000000 -36.553950878   1.335880000  36.553950878  0.000000999774938     2.125587  1.335880000000067 
  6624     6.624000  0.703159488  0.000130423 -0.822084399 -0.569365648  0.000000000000000000 -36.492603491   1.343200000  36.492603491  0.000000997231330     2.124852  1.343199999999989 
  6625     6.625000  0.703289911  0.000130468 -0.823457313 -0.567378228  0.000000000000000000 -36.431760981   1.343200000  36.431760981  0.000000998223138     2.124119  1.343199999999989 
  6626     6.626000  0.703420379  0.000130512 -0.824825894 -0.565386809  0.000000000000000000 -36.371312059  -5.967560000  36.371312059  0.000000999215732     2.123386  5.967560000000205 
  6627     6.627000  0.703550891  0.000130326 -0.826190131 -0.563391399 -0.000000000000056843 -36.311254377   1.335880000  36.311254377  0.000000996669269     2.122653  1.335880000000067 
  6628     6.628000  0.703681217  0.000130370 -0.827547605 -0.561395548  0.000000000000056843 -36.251690925   1.335880000  36.251690925  0.000000997658246     2.121921  1.335880000000067 
  6629     6.629000  0.703811587  0.000130414 -0.828900724 -0.559395736 -0.000000000000056843 -36.192512725  -5.967560000  36.192512725  0.000000998648043     2.121189  5.967560000000205 
  6630     6.630000  0.703942001  0.000130459 -0.830249475 -0.557391971  0.000000000000000000 -36.133717514   1.335880000  36.133717514  0.000000999638634     2.120458  1.335880000000067 
  6631     6.631000  0.704072460  0.000130272 -0.831593846 -0.555384259  0.000000000000000000 -36.075303049   1.328580000  36.075303049  0.000000997086681     2.119727  1.328580000000024 
  6632     6.632000  0.704202732  0.000130316 -0.832931453 -0.553376178  0.000000000000000000 -36.017369601   1.335880000  36.017369601  0.000000998073628     2.118997  1.335880000000067 
  6633     6.633000  0.704333049  0.000130361 -0.834264670 -0.551364181  0.000000000000000000 -35.959811155  -5.983020000  35.959811155  0.000000999061354     2.118267  5.983020000000394 
  6634     6.634000  0.704463409  0.000130174 -0.835593485 -0.549348276 -0.000000000000056843 -35.902625549   1.335880000  35.902625549  0.000000996506618     2.117538  1.335880000000067 
  6635     6.635000  0.704593583  0.000130218 -0.836915540 -0.547332055  0.000000000000056843 -35.845911030   1.328580000  35.845911030  0.000000997490733     2.116809  1.328580000000024 
  6636     6.636000  0.704723801  0.000130262 -0.838233184 -0.545311956  0.000000000000000000 -35.789563787  -5.983020000  35.789563787  0.000000998475624     2.116081  5.983020000000394 
  6637     6.637000  0.704854063  0.000130307 -0.839546403 -0.543287988  0.000000000000000000 -35.733581734   1.328580000  35.733581734  0.000000999461345     2.115353  1.328580000000024 
  6638     6.638000  0.704984370  0.000130120 -0.840855185 -0.541260158  0.000000000000000000 -35.677962805   1.321300000  35.677962805  0.000000996901141     2.114625  1.321299999999859 
  6639     6.639000  0.705114489  0.000130164 -0.842157208 -0.539232082  0.000000000000000000 -35.622802645   1.321300000  35.622802645  0.000000997883169     2.113899  1.321299999999859 
  6640     6.640000  0.705244653  0.000130208 -0.843454784 -0.537200174  0.000000000000000000 -35.568000269  -5.983020000  35.568000269  0.000000998866022     2.113173  5.983020000000394 
  6641     6.641000  0.705374861  0.000130252 -0.844747903 -0.535164442  0.000000000000000000 -35.513553683   1.321300000  35.513553683  0.000000999849651     2.112446  1.321299999999859 
  6642     6.642000  0.705505113  0.000130065 -0.846036551 -0.533124896  0.000000000000056843 -35.459460911   1.314040000  35.459460911  0.000000997283954     2.111720  1.314039999999572 
  6643     6.643000  0.705635178  0.000130109 -0.847318440 -0.531085173  0.000000000000000000 -35.405815064   1.314040000  35.405815064  0.000000998263897     2.110996  1.314039999999572 
  6644     6.644000  0.705765287  0.000130153 -0.848595851 -0.529041664  0.000000000000056843 -35.352517905  -5.983020000  35.352517905  0.000000999244659     2.110271  5.983020000000394 
  6645     6.645000  0.705895441  0.000129966 -0.849868769 -0.526994379  0.000000000000000000 -35.299567528   1.314040000  35.299567528  0.000000996676269     2.109547  1.314039999999572 
  6646     6.646000  0.706025407  0.000130010 -0.851134935 -0.524946971  0.000000000000000000 -35.247055155   1.306800000  35.247055155  0.000000997653312     2.108823  1.306799999999164 
  6647     6.647000  0.706155417  0.000130054 -0.852396601 -0.522895816  0.000000000000000000 -35.194884596  -5.983020000  35.194884596  0.000000998631162     2.108101  5.983020000000394 
  6648     6.648000  0.706285471  0.000130098 -0.853653754 -0.520840923 -0.000000000000056843 -35.143054012   1.299580000  35.143054012  0.000000999609783     2.107378  1.299579999998635 
  6649     6.649000  0.706415569  0.000129911 -0.854906383 -0.518782301 -0.000000000000056843 -35.091561582   1.306800000  35.091561582  0.000000997035992     2.106655  1.306799999999164 
  6650     6.650000  0.706545480  0.000129955 -0.856152262 -0.516723624  0.000000000000000000 -35.040496096   1.306800000  35.040496096  0.000000998010921     2.105934  1.306799999999164 
  6651     6.651000  0.706675435  0.000129999 -0.857393608 -0.514661248  0.000000000000000000 -34.989763991  -5.998500000  34.989763991  0.000000998986653     2.105212  5.998500000000462 
  6652     6.652000  0.706805434  0.000130043 -0.858630410 -0.512595181  0.000000000000000000 -34.939363510   1.306800000  34.939363510  0.000000999963115     2.104491  1.306799999999164 
  6653     6.653000  0.706935477  0.000129856 -0.859862654 -0.510525432  0.000000000000000000 -34.889292912   1.299580000  34.889292912  0.000000997383883     2.103770  1.299579999998635 
  6654     6.654000  0.707065333  0.000129899 -0.861088151 -0.508455697  0.000000000000000000 -34.839638611   1.299580000  34.839638611  0.000000998356697     2.103051  1.299579999998635 
  6655     6.655000  0.707195232  0.000129943 -0.862309084 -0.506382310  0.000000000000000000 -34.790309607  -5.998500000  34.790309607  0.000000999330240     2.102331  5.998500000000462 
  6656     6.656000  0.707325176  0.000129756 -0.863525440 -0.504305280  0.000000000000000000 -34.741304221   1.299580000  34.741304221  0.000000996748393     2.101612  1.299579999998635 
  6657     6.657000  0.707454932  0.000129800 -0.864735056 -0.502228318  0.000000000000000000 -34.692707097   1.299580000  34.692707097  0.000000997718271     2.100894  1.299579999998635 
  6658     6.658000  0.707584731  0.000129844 -0.865940087 -0.500147743  0.000000000000000000 -34.644429144  -6.014000000  34.644429144  0.000000998688884     2.100176  6.014000000000408 
  6659     6.659000  0.707714575  0.000129887 -0.867140523 -0.498063563 -0.000000000000056843 -34.596468740   1.299580000  34.596468740  0.000000999660240     2.099459  1.299579999998635 
  6660     6.660000  0.707844463  0.000129700 -0.868336351 -0.495975788  0.000000000000000000 -34.548824279   1.292380000  34.548824279  0.000000997073008     2.098741  1.292379999999760 
  6661     6.661000  0.707974163  0.000129744 -0.869525443 -0.493888149  0.000000000000000000 -34.501578127   1.292380000  34.501578127  0.000000998040716     2.098025  1.292379999999760 
  6662     6.662000  0.708103906  0.000129788 -0.870709920 -0.491796946  0.000000000000000000 -34.454643643  -6.014000000  34.454643643  0.000000999009108     2.097309  6.014000000000408 
  6663     6.663000  0.708233694  0.000129831 -0.871889770 -0.489702185  0.000000000000000000 -34.408019278   1.292380000  34.408019278  0.000000999978296     2.096593  1.292379999999760 
  6664     6.664000  0.708363525  0.000129644 -0.873064981 -0.487603876  0.000000000000000000 -34.361703496   1.285200000  34.361703496  0.000000997385746     2.095877  1.285199999999875 
  6665     6.665000  0.708493169  0.000129687 -0.874233461 -0.485505773 -0.000000000000056843 -34.315776434   1.285200000  34.315776434  0.000000998351200     2.095162  1.285199999999875 
  6666     6.666000  0.708622856  0.000129731 -0.875397296 -0.483404153  0.000000000000000000 -34.270153846  -6.014000000  34.270153846  0.000000999317439     2.094448  6.014000000000408 
  6667     6.667000  0.708752587  0.000129544 -0.876556473 -0.481299023  0.000000000000056843 -34.224834250   1.285200000  34.224834250  0.000000996722278     2.093734  1.285199999999875 
  6668     6.668000  0.708882131  0.000129587 -0.877708929 -0.479194154  0.000000000000000000 -34.179896120   1.278040000  34.179896120  0.000000997684800     2.093021  1.278039999999869 
  6669     6.669000  0.709011718  0.000129631 -0.878856720 -0.477085805  0.000000000000000000 -34.135256996  -6.014000000  34.135256996  0.000000998648011     2.092308  6.014000000000408 
  6670     6.670000  0.709141349  0.000129674 -0.879999836 -0.474973987  0.000000000000000000 -34.090915447   1.278040000  34.090915447  0.000000999611986     2.091596  1.278039999999869 
  6671     6.671000  0.709271023  0.000129487 -0.881138265 -0.472858709  0.000000000000000000 -34.046870057   1.270900000  34.046870057  0.000000997011540     2.090883  1.270899999999742 
  6672     6.672000  0.709400509  0.000129530 -0.882269978 -0.470743759  0.000000000000000000 -34.003197156   1.278040000  34.003197156  0.000000997971802     2.090172  1.278039999999869 
  6673     6.673000  0.709530040  0.000129574 -0.883396997 -0.468625378  0.000000000000000000 -33.959816580  -6.029520000  33.959816580  0.000000998932775     2.089461  6.029520000000232 
  6674     6.674000  0.709659613  0.000129617 -0.884519312 -0.466503576 -0.000000000000056843 -33.916726960   1.278040000  33.916726960  0.000000999894488     2.088750  1.278039999999869 
  6675     6.675000  0.709789230  0.000129429 -0.885636910 -0.464378362  0.000000000000000000 -33.873926944   1.270900000  33.873926944  0.000000997288787     2.088039  1.270899999999742 
  6676     6.676000  0.709918660  0.000129473 -0.886747800 -0.462253545  0.000000000000000000 -33.831490763   1.270900000  33.831490763  0.000000998246778     2.087330  1.270899999999742 
  6677     6.677000  0.710048133  0.000129516 -0.887853967 -0.460125345  0.000000000000000000 -33.789340497  -6.029520000  33.789340497  0.000000999205470     2.086621  6.029520000000232 
  6678     6.678000  0.710177649  0.000129329 -0.888955400 -0.457993773  0.000000000000000000 -33.747474838   1.270900000  33.747474838  0.000000996597247     2.085912  1.270899999999742 
  6679     6.679000  0.710306978  0.000129372 -0.890050135 -0.455862651  0.000000000000000000 -33.705966454   1.263780000  33.705966454  0.000000997552230     2.085204  1.263779999999493 
  6680     6.680000  0.710436349  0.000129415 -0.891140131 -0.453728187  0.000000000000000000 -33.664739098  -6.029520000  33.664739098  0.000000998507929     2.084496  6.029520000000232 
  6681     6.681000  0.710565765  0.000129459 -0.892225375 -0.451590389  0.000000000000000000 -33.623791510   1.263780000  33.623791510  0.000000999464328     2.083789  1.263779999999493 
  6682     6.682000  0.710695223  0.000129271 -0.893305858 -0.449449268  0.000000000000000000 -33.583122440   1.263780000  33.583122440  0.000000996850874     2.083081  1.263779999999493 
  6683     6.683000  0.710824494  0.000129314 -0.894379650 -0.447308664 -0.000000000000056843 -33.542802533   1.256680000  33.542802533  0.000000997803555     2.082375  1.256679999999122 
  6684     6.684000  0.710953808  0.000129357 -0.895448675 -0.445164767  0.000000000000000000 -33.502757700  -6.029520000  33.502757700  0.000000998756940     2.081669  6.029520000000232 
  6685     6.685000  0.711083165  0.000129401 -0.896512921 -0.443017586 -0.000000000000056843 -33.462986736   1.249600000  33.462986736  0.000000999711018     2.080963  1.249599999998630 
  6686     6.686000  0.711212566  0.000129213 -0.897572378 -0.440867130 -0.000000000000056843 -33.423488447   1.256680000  33.423488447  0.000000997092376     2.080257  1.256679999999122 
  6687     6.687000  0.711341779  0.000129256 -0.898625153 -0.438717260  0.000000000000056843 -33.384331496   1.256680000  33.384331496  0.000000998042741     2.079553  1.256679999999122 
  6688     6.688000  0.711471035  0.000129299 -0.899673133 -0.436564146 -0.000000000000056843 -33.345443906  -6.045060000  33.345443906  0.000000998993793     2.078849  6.045059999999935 
  6689     6.689000  0.711600334  0.000129342 -0.900716307 -0.434407796  0.000000000000056843 -33.306824525   1.256680000  33.306824525  0.000000999945534     2.078145  1.256679999999122 
  6690     6.690000  0.711729676  0.000129154 -0.901754665 -0.432248221  0.000000000000000000 -33.268472212   1.249600000  33.268472212  0.000000997321690     2.077441  1.249599999998630 
  6691     6.691000  0.711858830  0.000129197 -0.902786350 -0.430089300  0.000000000000000000 -33.230453690   1.249600000  33.230453690  0.000000998269701     2.076738  1.249599999998630 
  6692     6.692000  0.711988028  0.000129241 -0.903813214 -0.427927184  0.000000000000000000 -33.192699045  -6.045060000  33.192699045  0.000000999218405     2.076035  6.045059999999935 
  6693     6.693000  0.712117269  0.000129053 -0.904835245 -0.425761882  0.000000000000000000 -33.155207179   1.249600000  33.155207179  0.000000996592105     2.075333  1.249599999998630 
  6694     6.694000  0.712246321  0.000129096 -0.905850617 -0.423597286 -0.000000000000056843 -33.118043361   1.242540000  33.118043361  0.000000997537049     2.074632  1.242539999999792 
  6695     6.695000  0.712375417  0.000129139 -0.906861151 -0.421429534  0.000000000000000000 -33.081139225  -6.045060000  33.081139225  0.000000998482736     2.073931  6.045059999999935 
  6696     6.696000  0.712504555  0.000129182 -0.907866838 -0.419258638  0.000000000000000000 -33.044493708   1.235500000  33.044493708  0.000000999429012     2.073230  1.235499999999945 
  6697     6.697000  0.712633737  0.000128994 -0.908867665 -0.417084605  0.000000000000000000 -33.008105760   1.242540000  33.008105760  0.000000996797646     2.072529  1.242539999999792 
  6698     6.698000  0.712762731  0.000129037 -0.909861844 -0.414911346  0.000000000000056843 -32.972038777   1.235500000  32.972038777  0.000000997740227     2.071830  1.235499999999945 
  6699     6.699000  0.712891767  0.000129080 -0.910851160 -0.412734981  0.000000000000000000 -32.936226380  -6.045060000  32.936226380  0.000000998683504     2.071131  6.045059999999935 
  6700     6.700000  0.713020847  0.000129123 -0.911835602 -0.410555521  0.000000000000000000 -32.900667558   1.228480000  32.900667558  0.000000999627405     2.070432  1.228479999999976 
  6701     6.701000  0.713149970  0.000128934 -0.912815159 -0.408372974  0.000000000000056843 -32.865361306   1.235500000  32.865361306  0.000000996990878     2.069733  1.235499999999945 
  6702     6.702000  0.713278904  0.000128977 -0.913788079 -0.406191268  0.000000000000000000 -32.830369180   1.235500000  32.830369180  0.000000997931083     2.069035  1.235499999999945 
  6703     6.703000  0.713407881  0.000129020 -0.914756111 -0.404006506  0.000000000000000000 -32.795626754  -6.060620000  32.795626754  0.000000998871925     2.068337  6.060619999999517 
  6704     6.704000  0.713536902  0.000129063 -0.915719244 -0.401818698  0.000000000000000000 -32.761133060   1.235500000  32.761133060  0.000000999813425     2.067640  1.235499999999945 
  6705     6.705000  0.713665965  0.000128875 -0.916677467 -0.399627854  0.000000000000000000 -32.726887142   1.228480000  32.726887142  0.000000997171860     2.066943  1.228479999999976 
  6706     6.706000  0.713794840  0.000128918 -0.917629065 -0.397437918  0.000000000000000000 -32.692948747   1.228480000  32.692948747  0.000000998109597     2.066247  1.228479999999976 
  6707     6.707000  0.713923757  0.000128961 -0.918575750 -0.395244976  0.000000000000000000 -32.659255363  -6.060620000  32.659255363  0.000000999047998     2.065551  6.060619999999517 
  6708     6.708000  0.714052718  0.000129003 -0.919517511 -0.393049038  0.000000000000000000 -32.625806068   1.221480000  32.625806068  0.000000999987061     2.064855  1.221479999999886 
  6709     6.709000  0.714181722  0.000128815 -0.920454338 -0.390850115  0.000000000000000000 -32.592599947   1.228480000  32.592599947  0.000000997340447     2.064159  1.228479999999976 
