# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-05 00:04:48 316260878 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4067     4.067000  0.496071197  0.000163142  0.284290851  0.958738083  0.000000000000000000 -31.291132095   1.501540000  31.291132095  0.000000998306571     3.981307  1.501539999999579 
  4068     4.068000  0.496234339  0.000163233  0.287159364  0.957882822  0.000000000000000000 -31.319070898  -7.199520000  31.319070898  0.000000999406164     3.979050  7.199520000000348 
  4069     4.069000  0.496397572  0.000163072  0.290026931  0.957018484  0.000000000000000000 -31.347356917   1.501540000  31.347356917  0.000000997420965     3.976794  1.501539999999579 
  4070     4.070000  0.496560644  0.000163164  0.292889102  0.956146419  0.000000000000000000 -31.375947669   1.509300000  31.375947669  0.000000998520286     3.974542  1.509299999999492 
  4071     4.071000  0.496723808  0.000163255  0.295750273  0.955265291  0.000000000000000000 -31.404888553  -7.199520000  31.404888553  0.000000999622018     3.972291  7.199520000000348 
  4072     4.072000  0.496887063  0.000163094  0.298610417  0.954375093  0.000000000000000000 -31.434181596   1.509300000  31.434181596  0.000000997636320     3.970040  1.509299999999492 
  4073     4.073000  0.497050157  0.000163185  0.301465089  0.953477215  0.000000000000000000 -31.463782790   1.517080000  31.463782790  0.000000998737767     3.967793  1.517079999998394 
  4074     4.074000  0.497213343  0.000163277  0.304318679  0.952570282  0.000000000000000000 -31.493739177  -7.199520000  31.493739177  0.000000999841651     3.965546  7.199520000000348 
  4075     4.075000  0.497376620  0.000163116  0.307171159  0.951654286  0.000000000000056843 -31.524052858   1.517080000  31.524052858  0.000000997855446     3.963300  1.517079999998394 
  4076     4.076000  0.497539735  0.000163207  0.310018093  0.950730657  0.000000000000000000 -31.554678271   1.517080000  31.554678271  0.000000998959061     3.961059  1.517079999998394 
  4077     4.077000  0.497702942  0.000163046  0.312863863  0.949797980  0.000000000000000000 -31.585664135  -7.182560000  31.585664135  0.000000996973307     3.958817  7.182560000000393 
  4078     4.078000  0.497865988  0.000163137  0.315704041  0.948857713 -0.000000000000056843 -31.616963855   1.524880000  31.616963855  0.000000998076658     3.956580  1.524879999998952 
  4079     4.079000  0.498029125  0.000163228  0.318543000  0.947908412  0.000000000000000000 -31.648627262  -7.182560000  31.648627262  0.000000999182423     3.954343  7.182560000000393 
  4080     4.080000  0.498192352  0.000163066  0.321380713  0.946950071  0.000000000000000000 -31.680656571   1.524880000  31.680656571  0.000000997196120     3.952107  1.524879999998952 
  4081     4.081000  0.498355419  0.000163157  0.324212760  0.945984189 -0.000000000000056843 -31.713003600   1.517080000  31.713003600  0.000000998301622     3.949874  1.517079999998394 
  4082     4.082000  0.498518576  0.000163249  0.327043506  0.945009283  0.000000000000000000 -31.745719897  -7.165620000  31.745719897  0.000000999409550     3.947642  7.165620000000317 
  4083     4.083000  0.498681825  0.000163087  0.329872922  0.944025347  0.000000000000000000 -31.778807749   1.524880000  31.778807749  0.000000997422720     3.945411  1.524879999998952 
  4084     4.084000  0.498844911  0.000163178  0.332696601  0.943033918  0.000000000000000000 -31.812217369   1.524880000  31.812217369  0.000000998530372     3.943184  1.524879999998952 
  4085     4.085000  0.499008089  0.000163269  0.335518897  0.942033476  0.000000000000000000 -31.846002043  -7.165620000  31.846002043  0.000000999640488     3.940957  7.165620000000317 
  4086     4.086000  0.499171358  0.000163107  0.338339780  0.941024013  0.000000000000000000 -31.880164138   1.532700000  31.880164138  0.000000997653110     3.938731  1.532699999999387 
  4087     4.087000  0.499334465  0.000163198  0.341154853  0.940007110  0.000000000000000000 -31.914652231   1.532700000  31.914652231  0.000000998762924     3.936508  1.532699999999387 
  4088     4.088000  0.499497663  0.000163289  0.343968460  0.938981202  0.000000000000056843 -31.949521381  -7.165620000  31.949521381  0.000000999875192     3.934287  7.165620000000317 
  4089     4.089000  0.499660952  0.000163127  0.346780572  0.937946286  0.000000000000056843 -31.984774035   1.540540000  31.984774035  0.000000997887259     3.932065  1.540539999999702 
  4090     4.090000  0.499824078  0.000163218  0.349586804  0.936903979  0.000000000000000000 -32.020357110   1.540540000  32.020357110  0.000000998999241     3.929848  1.540539999999702 
  4091     4.091000  0.499987296  0.000163055  0.352391486  0.935852681  0.000000000000056843 -32.056327466  -7.165620000  32.056327466  0.000000997011763     3.927631  7.165620000000317 
  4092     4.092000  0.500150351  0.000163146  0.355190243  0.934794037  0.000000000000000000 -32.092630913   1.548400000  32.092630913  0.000000998123464     3.925418  1.548399999999894 
  4093     4.093000  0.500313497  0.000163237  0.357987399  0.933726417  0.000000000000056843 -32.129325511  -7.148700000  32.129325511  0.000000999237618     3.923206  7.148700000000119 
  4094     4.094000  0.500476734  0.000163074  0.360782923  0.932649818  0.000000000000000000 -32.166413838   1.540540000  32.166413838  0.000000997249557     3.920994  1.540539999999702 
  4095     4.095000  0.500639808  0.000163165  0.363572451  0.931565925  0.000000000000000000 -32.203840004   1.548400000  32.203840004  0.000000998363440     3.918787  1.548399999999894 
  4096     4.096000  0.500802973  0.000163256  0.366360296  0.930473070  0.000000000000000000 -32.241663917  -7.148700000  32.241663917  0.000000999479764     3.916579  7.148700000000119 
  4097     4.097000  0.500966229  0.000163093  0.369146427  0.929371247  0.000000000000000000 -32.279888246   1.556280000  32.279888246  0.000000997491113     3.914372  1.556279999999965 
  4098     4.098000  0.501129322  0.000163184  0.371926492  0.928262185  0.000000000000000000 -32.318455367   1.548400000  32.318455367  0.000000998607161     3.912170  1.548399999999894 
  4099     4.099000  0.501292505  0.000163274  0.374704791  0.927144174  0.000000000000000000 -32.357427075  -7.148700000  32.357427075  0.000000999725674     3.909967  7.148700000000119 
  4100     4.100000  0.501455780  0.000163111  0.377481295  0.926017209  0.000000000000056843 -32.396806128   1.564180000  32.396806128  0.000000997736443     3.907765  1.564179999999915 
  4101     4.101000  0.501618891  0.000163202  0.380251663  0.924883059  0.000000000000056843 -32.436533143   1.556280000  32.436533143  0.000000998854667     3.905568  1.556279999999965 
  4102     4.102000  0.501782093  0.000163293  0.383020182  0.923739974  0.000000000000000000 -32.476671833  -7.131800000  32.476671833  0.000000999975362     3.903370  7.131799999999799 
  4103     4.103000  0.501945386  0.000163129  0.385786825  0.922587950  0.000000000000000000 -32.517225050   1.556280000  32.517225050  0.000000997985514     3.901173  1.556279999999965 
  4104     4.104000  0.502108515  0.000163220  0.388547262  0.921428795  0.000000000000000000 -32.558131620   1.564180000  32.558131620  0.000000999105936     3.898980  1.564179999999915 
  4105     4.105000  0.502271735  0.000163056  0.391305770  0.920260721 -0.000000000000056843 -32.599457213  -7.131800000  32.599457213  0.000000997116505     3.896788  7.131799999999799 
  4106     4.106000  0.502434792  0.000163147  0.394058029  0.919085562  0.000000000000000000 -32.641139462   1.564180000  32.641139462  0.000000998236617     3.894600  1.564179999999915 
  4107     4.107000  0.502597939  0.000163238  0.396808306  0.917901502  0.000000000000056843 -32.683245336  -7.131800000  32.683245336  0.000000999359219     3.892412  7.131799999999799 
  4108     4.108000  0.502761176  0.000163074  0.399556572  0.916708539  0.000000000000000000 -32.725777842   1.580040000  32.725777842  0.000000997369180     3.890224  1.580039999998561 
  4109     4.109000  0.502924250  0.000163164  0.402298521  0.915508547  0.000000000000000000 -32.768672772   1.564180000  32.768672772  0.000000998491468     3.888041  1.564179999999915 
  4110     4.110000  0.503087415  0.000163255  0.405038407  0.914299671  0.000000000000000000 -32.811999111  -7.114920000  32.811999111  0.000000999616242     3.885858  7.114919999999358 
  4111     4.111000  0.503250669  0.000163091  0.407776200  0.913081908  0.000000000000056843 -32.855759967   1.572100000  32.855759967  0.000000997625602     3.883675  1.572099999999743 
  4112     4.112000  0.503413760  0.000163181  0.410507609  0.911857173  0.000000000000056843 -32.899889259   1.572100000  32.899889259  0.000000998750085     3.881497  1.572099999999743 
  4113     4.113000  0.503576942  0.000163272  0.413236872  0.910623571  0.000000000000000000 -32.944458026  -7.114920000  32.944458026  0.000000999877023     3.879318  7.114919999999358 
  4114     4.114000  0.503740213  0.000163108  0.415963962  0.909381099  0.000000000000000000 -32.989469481   1.580040000  32.989469481  0.000000997885755     3.877141  1.580039999998561 
  4115     4.115000  0.503903321  0.000163198  0.418684600  0.908131712  0.000000000000000000 -33.034855636   1.580040000  33.034855636  0.000000999012418     3.874967  1.580039999998561 
  4116     4.116000  0.504066519  0.000163034  0.421403011  0.906873476 -0.000000000000113687 -33.080689624  -7.114920000  33.080689624  0.000000997021536     3.872794  7.114919999999358 
  4117     4.117000  0.504229552  0.000163124  0.424114930  0.905608373  0.000000000000000000 -33.126902184   1.588000000  33.126902184  0.000000998147886     3.870625  1.587999999999035 
  4118     4.118000  0.504392676  0.000163214  0.426824572  0.904334443  0.000000000000000000 -33.173567842  -7.098060000  33.173567842  0.000000999276741     3.868456  7.098059999999684 
  4119     4.119000  0.504555890  0.000163049  0.429531906  0.903051683  0.000000000000113687 -33.220689990   1.580040000  33.220689990  0.000000997285232     3.866288  1.580039999998561 
  4120     4.120000  0.504718940  0.000163140  0.432232681  0.901762113  0.000000000000000000 -33.268197401   1.588000000  33.268197401  0.000000998413777     3.864123  1.587999999999035 
  4121     4.121000  0.504882079  0.000163230  0.434931098  0.900463736  0.000000000000000000 -33.316166766  -7.098060000  33.316166766  0.000000999544801     3.861960  7.098059999999684 
  4122     4.122000  0.505045309  0.000163065  0.437627126  0.899156548  0.000000000000000000 -33.364601593   1.588000000  33.364601593  0.000000997552644     3.859796  1.587999999999035 
  4123     4.123000  0.505208374  0.000163155  0.440316531  0.897842610  0.000000000000000000 -33.413428651   1.588000000  33.413428651  0.000000998683375     3.857637  1.587999999999035 
  4124     4.124000  0.505371530  0.000163246  0.443003495  0.896519884  0.000000000000000000 -33.462726840  -7.098060000  33.462726840  0.000000999816589     3.855478  7.098059999999684 
  4125     4.125000  0.505534775  0.000163080  0.445687991  0.895188368  0.000000000000000000 -33.512499789   1.603980000  33.512499789  0.000000997823771     3.853320  1.603979999999616 
  4126     4.126000  0.505697856  0.000163171  0.448365797  0.893850162  0.000000000000000000 -33.562672225   1.595980000  33.562672225  0.000000998956701     3.851165  1.595979999999386 
  4127     4.127000  0.505861026  0.000163005  0.451041084  0.892503188  0.000000000000000000 -33.613325305  -7.081220000  33.613325305  0.000000996964259     3.849011  7.081219999999888 
  4128     4.128000  0.506024031  0.000163095  0.453709641  0.891149573  0.000000000000000000 -33.664382392   1.595980000  33.664382392  0.000000998096853     3.846861  1.595979999999386 
  4129     4.129000  0.506187126  0.000163185  0.456375627  0.889787214  0.000000000000113687 -33.715926144  -7.081220000  33.715926144  0.000000999231966     3.844711  7.081219999999888 
  4130     4.130000  0.506350312  0.000163020  0.459039014  0.888416110  0.000000000000000000 -33.767960393   1.595980000  33.767960393  0.000000997238857     3.842562  1.595979999999386 
  4131     4.131000  0.506513332  0.000163110  0.461695607  0.887038424  0.000000000000000000 -33.820406394   1.603980000  33.820406394  0.000000998373637     3.840417  1.603979999999616 
  4132     4.132000  0.506676441  0.000163200  0.464349550  0.885652017  0.000000000000000000 -33.873349141  -7.081220000  33.873349141  0.000000999510939     3.838272  7.081219999999888 
  4133     4.133000  0.506839641  0.000163034  0.467000812  0.884256887  0.000000000000000000 -33.926792598   1.612000000  33.926792598  0.000000997517158     3.836128  1.611999999999725 
  4134     4.134000  0.507002675  0.000163124  0.469645217  0.882855237  0.000000000000000000 -33.980655871   1.612000000  33.980655871  0.000000998654129     3.833987  1.611999999999725 
  4135     4.135000  0.507165799  0.000163214  0.472286892  0.881444889  0.000000000000000000 -34.035026340  -7.081220000  34.035026340  0.000000999793633     3.831847  7.081219999999888 
  4136     4.136000  0.507329013  0.000163048  0.474925807  0.880025840  0.000000000000113687 -34.089908106   1.620040000  34.089908106  0.000000997799152     3.829708  1.620039999999712 
  4137     4.137000  0.507492061  0.000163138  0.477557801  0.878600334 -0.000000000000113687 -34.145218082   1.612000000  34.145218082  0.000000998938328     3.827572  1.611999999999725 
  4138     4.138000  0.507655199  0.000162972  0.480186986  0.877166152  0.000000000000000000 -34.201046087  -7.064400000  34.201046087  0.000000996944198     3.825437  7.064399999999971 
  4139     4.139000  0.507818170  0.000163061  0.482809213  0.875725564  0.000000000000000000 -34.257307568   1.612000000  34.257307568  0.000000998083052     3.823306  1.611999999999725 
  4140     4.140000  0.507981231  0.000163151  0.485428580  0.874276326  0.000000000000000000 -34.314093967  -7.064400000  34.314093967  0.000000999224431     3.821175  7.064399999999971 
  4141     4.141000  0.508144383  0.000162985  0.488045057  0.872818436  0.000000000000000000 -34.371409623   1.628100000  34.371409623  0.000000997229603     3.819045  1.628099999999577 
  4142     4.142000  0.508307367  0.000163074  0.490654514  0.871354203  0.000000000000000000 -34.429167712   1.612000000  34.429167712  0.000000998370648     3.816919  1.611999999999725 
  4143     4.143000  0.508470442  0.000163164  0.493261033  0.869881345  0.000000000000000000 -34.487462208  -7.047600000  34.487462208  0.000000999514216     3.814793  7.047599999999932 
  4144     4.144000  0.508633606  0.000162998  0.495864582  0.868399860  0.000000000000000000 -34.546297604   1.620040000  34.546297604  0.000000997518676     3.812667  1.620039999999712 
  4145     4.145000  0.508796604  0.000163087  0.498461050  0.866912096  0.000000000000000000 -34.605584756   1.620040000  34.605584756  0.000000998661919     3.810546  1.620039999999712 
  4146     4.146000  0.508959691  0.000163177  0.501054500  0.865415731 -0.000000000000113687 -34.665420232  -7.047600000  34.665420232  0.000000999807675     3.808425  7.047599999999932 
  4147     4.147000  0.509122868  0.000163010  0.503644902  0.863910767  0.000000000000113687 -34.725808681   1.628100000  34.725808681  0.000000997811418     3.806304  1.628099999999577 
  4148     4.148000  0.509285878  0.000163100  0.506228163  0.862399587 -0.000000000000113687 -34.786658593   1.628100000  34.786658593  0.000000998956865     3.804187  1.628099999999577 
  4149     4.149000  0.509448977  0.000162933  0.508808326  0.860879833  0.000000000000000000 -34.848069188  -7.047600000  34.848069188  0.000000996960929     3.802071  7.047599999999932 
  4150     4.150000  0.509611910  0.000163022  0.511381312  0.859353916  0.000000000000000000 -34.909947374   1.636180000  34.909947374  0.000000998106024     3.799959  1.636179999998433 
  4151     4.151000  0.509774932  0.000163112  0.513951152  0.857819453  0.000000000000000000 -34.972394136  -7.047600000  34.972394136  0.000000999253667     3.797847  7.047599999999932 
  4152     4.152000  0.509938044  0.000162944  0.516517816  0.856276442  0.000000000000000000 -35.035414396   1.644280000  35.035414396  0.000000997257002     3.795735  1.644279999998943 
  4153     4.153000  0.510100988  0.000163034  0.519077243  0.854727334  0.000000000000000000 -35.098912606   1.636180000  35.098912606  0.000000998404310     3.793628  1.636179999998433 
  4154     4.154000  0.510264022  0.000163123  0.521633446  0.853169706  0.000000000000000000 -35.162992512  -7.030820000  35.162992512  0.000000999554134     3.791521  7.030819999999771 
  4155     4.155000  0.510427145  0.000162956  0.524186395  0.851603560  0.000000000000000000 -35.227659212   1.636180000  35.227659212  0.000000997556733     3.789414  1.636179999998433 
  4156     4.156000  0.510590101  0.000163045  0.526732048  0.850031382  0.000000000000000000 -35.292814648   1.636180000  35.292814648  0.000000998706210     3.787311  1.636179999998433 
  4157     4.157000  0.510753146  0.000163135  0.529274398  0.848450712  0.000000000000000000 -35.358565394  -7.030820000  35.358565394  0.000000999858244     3.785209  7.030819999999771 
  4158     4.158000  0.510916281  0.000162967  0.531813416  0.846861553  0.000000000000000000 -35.424916731   1.652400000  35.424916731  0.000000997860087     3.783107  1.652399999999332 
  4159     4.159000  0.511079248  0.000163056  0.534345081  0.845266428  0.000000000000000000 -35.491768038   1.644280000  35.491768038  0.000000999011776     3.781009  1.644279999998943 
  4160     4.160000  0.511242304  0.000162888  0.536873365  0.843662842  0.000000000000000000 -35.559228784  -7.030820000  35.559228784  0.000000997013952     3.778912  7.030819999999771 
  4161     4.161000  0.511405192  0.000162978  0.539394261  0.842053342  0.000000000000000000 -35.627196630   1.652400000  35.627196630  0.000000998165283     3.776818  1.652399999999332 
  4162     4.162000  0.511568170  0.000163067  0.541911729  0.840435410  0.000000000000000000 -35.695782975  -7.014060000  35.695782975  0.000000999319176     3.774725  7.014059999999489 
  4163     4.163000  0.511731237  0.000162899  0.544425739  0.838809046  0.000000000000000000 -35.764993418   1.644280000  35.764993418  0.000000997320555     3.772632  1.644279999998943 
  4164     4.164000  0.511894135  0.000162988  0.546932303  0.837176836  0.000000000000000000 -35.834722958   1.652400000  35.834722958  0.000000998474077     3.770543  1.652399999999332 
  4165     4.165000  0.512057123  0.000163077  0.549435363  0.835536224  0.000000000000113687 -35.905086012  -7.014060000  35.905086012  0.000000999630167     3.768454  7.014059999999489 
  4166     4.166000  0.512220200  0.000162909  0.551934887  0.833887211  0.000000000000000000 -35.976088385   1.660540000  35.976088385  0.000000997630780     3.766366  1.660539999999600 
  4167     4.167000  0.512383109  0.000162998  0.554426910  0.832232420 -0.000000000000113687 -36.047622350   1.652400000  36.047622350  0.000000998786523     3.764282  1.652399999999332 
  4168     4.168000  0.512546106  0.000163087  0.556915350  0.830569258  0.000000000000000000 -36.119805422  -7.014060000  36.119805422  0.000000999944802     3.762198  7.014059999999489 
  4169     4.169000  0.512709193  0.000162918  0.559400178  0.828897726  0.000000000000000000 -36.192643622   1.668700000  36.192643622  0.000000997944614     3.760115  1.668699999999745 
  4170     4.170000  0.512872112  0.000163007  0.561877449  0.827220486  0.000000000000000000 -36.266026431   1.660540000  36.266026431  0.000000999102548     3.758036  1.660539999999600 
  4171     4.171000  0.513035119  0.000162839  0.564351061  0.825534905  0.000000000000113687 -36.340074544  -6.997320000  36.340074544  0.000000997102656     3.755957  6.997319999999085 
  4172     4.172000  0.513197958  0.000162928  0.566817083  0.823843671  0.000000000000000000 -36.414675573   1.660540000  36.414675573  0.000000998260231     3.753881  1.660539999999600 
  4173     4.173000  0.513360885  0.000163016  0.569279399  0.822144127  0.000000000000000000 -36.489952333  -6.997320000  36.489952333  0.000000999420364     3.751807  6.997319999999085 
  4174     4.174000  0.513523902  0.000162848  0.571737980  0.820436275  0.000000000000000000 -36.565911216   1.660540000  36.565911216  0.000000997419666     3.749733  1.660539999999600 
  4175     4.175000  0.513686749  0.000162936  0.574188917  0.818722839  0.000000000000000000 -36.642436930   1.668700000  36.642436930  0.000000998579414     3.747662  1.668699999999745 
  4176     4.176000  0.513849686  0.000163025  0.576636072  0.817001127  0.000000000000113687 -36.719655610  -6.997320000  36.719655610  0.000000999741759     3.745592  6.997319999999085 
  4177     4.177000  0.514012711  0.000162856  0.579079415  0.815271140  0.000000000000000000 -36.797573890   1.676880000  36.797573890  0.000000997740257     3.743523  1.676879999999770 
  4178     4.178000  0.514175567  0.000162945  0.581515060  0.813535638  0.000000000000113687 -36.876073506   1.676880000  36.876073506  0.000000998902220     3.741457  1.676879999999770 
  4179     4.179000  0.514338512  0.000162776  0.583946847  0.811791894  0.000000000000000000 -36.955284003  -6.997320000  36.955284003  0.000000996900989     3.739392  6.997319999999085 
  4180     4.180000  0.514501287  0.000162864  0.586370906  0.810042691  0.000000000000000000 -37.035085125   1.685080000  37.035085125  0.000000998062576     3.737330  1.685079999999672 
  4181     4.181000  0.514664152  0.000162953  0.588791061  0.808285276  0.000000000000000000 -37.115608694  -6.997320000  37.115608694  0.000000999226732     3.735269  6.997319999999085 
  4182     4.182000  0.514827105  0.000162783  0.591207283  0.806519652  0.000000000000000000 -37.196861758   1.685080000  37.196861758  0.000000997224678     3.733208  1.685079999999672 
  4183     4.183000  0.514989888  0.000162872  0.593615723  0.804748640  0.000000000000113687 -37.278720965   1.685080000  37.278720965  0.000000998388461     3.731152  1.685079999999672 
  4184     4.184000  0.515152760  0.000162961  0.596020184  0.802969452  0.000000000000000000 -37.361321705  -6.980600000  37.361321705  0.000000999554810     3.729095  6.980599999999448 
  4185     4.185000  0.515315721  0.000162791  0.598420637  0.801182090  0.000000000000113687 -37.444671300   1.676880000  37.444671300  0.000000997551906     3.727039  1.676879999999770 
  4186     4.186000  0.515478511  0.000162879  0.600813257  0.799389411  0.000000000000113687 -37.528643219   1.685080000  37.528643219  0.000000998717885     3.724987  1.685079999999672 
  4187     4.187000  0.515641391  0.000162968  0.603201823  0.797588591  0.000000000000000000 -37.613376523  -6.980600000  37.613376523  0.000000999886450     3.722936  6.980599999999448 
  4188     4.188000  0.515804359  0.000162798  0.605586306  0.795779634  0.000000000000000000 -37.698878821   1.693300000  37.698878821  0.000000997882697     3.720885  1.693299999998565 
  4189     4.189000  0.515967157  0.000162887  0.607962904  0.793965432  0.000000000000000000 -37.785020324   1.693300000  37.785020324  0.000000999050880     3.718837  1.693299999998565 
  4190     4.190000  0.516130043  0.000162716  0.610335373  0.792143126 -0.000000000000113687 -37.871943868  -6.980600000  37.871943868  0.000000997047382     3.716790  6.980599999999448 
  4191     4.191000  0.516292760  0.000162805  0.612699930  0.790315631  0.000000000000000000 -37.959517479   1.701540000  37.959517479  0.000000998215176     3.714747  1.701539999999113 
  4192     4.192000  0.516455565  0.000162893  0.615060313  0.788480064  0.000000000000000000 -38.047886516  -6.963900000  38.047886516  0.000000999385534     3.712704  6.963899999999690 
  4193     4.193000  0.516618458  0.000162723  0.617416494  0.786636430 -0.000000000000113687 -38.137059081   1.693300000  38.137059081  0.000000997381161     3.710662  1.693299999998565 
  4194     4.194000  0.516781180  0.000162811  0.619764712  0.784787680  0.000000000000000000 -38.226899800   1.693300000  38.226899800  0.000000998551140     3.708623  1.693299999998565 
  4195     4.195000  0.516943991  0.000162899  0.622108682  0.782930896  0.000000000000000000 -38.317557992  -6.963900000  38.317557992  0.000000999723688     3.706585  6.963899999999690 
  4196     4.196000  0.517106891  0.000162729  0.624448377  0.781066082 -0.000000000000113687 -38.409042080   1.701540000  38.409042080  0.000000997718470     3.704548  1.701539999999113 
  4197     4.197000  0.517269620  0.000162817  0.626780059  0.779196225  0.000000000000113687 -38.501213201   1.701540000  38.501213201  0.000000998890642     3.702514  1.701539999999113 
  4198     4.198000  0.517432437  0.000162646  0.629107421  0.777318373  0.000000000000000000 -38.594224752  -6.963900000  38.594224752  0.000000996885664     3.700480  6.963899999999690 
  4199     4.199000  0.517595083  0.000162734  0.631426742  0.775435535  0.000000000000000000 -38.687935526   1.709800000  38.687935526  0.000000998057422     3.698451  1.709799999999539 
  4200     4.200000  0.517757817  0.000162823  0.633741699  0.773544736  0.000000000000000000 -38.782501645  -6.947220000  38.782501645  0.000000999231764     3.696422  6.947219999999810 
  4201     4.201000  0.517920640  0.000162652  0.636052264  0.771645980  0.000000000000000000 -38.877932095   1.701540000  38.877932095  0.000000997225894     3.694393  1.701539999999113 
  4202     4.202000  0.518083291  0.000162740  0.638354739  0.769742312  0.000000000000000000 -38.974082021   1.709800000  38.974082021  0.000000998399841     3.692368  1.709799999999539 
  4203     4.203000  0.518246031  0.000162828  0.640652778  0.767830722  0.000000000000000000 -39.071111830  -6.947220000  39.071111830  0.000000999576383     3.690343  6.947219999999810 
  4204     4.204000  0.518408859  0.000162656  0.642946352  0.765911214  0.000000000000000000 -39.169030873   1.709800000  39.169030873  0.000000997569594     3.688319  1.709799999999539 
  4205     4.205000  0.518571515  0.000162745  0.645231790  0.763986870  0.000000000000113687 -39.267690551   1.709800000  39.267690551  0.000000998745730     3.686299  1.709799999999539 
  4206     4.206000  0.518734260  0.000162833  0.647512718  0.762054644  0.000000000000113687 -39.367255686  -6.947220000  39.367255686  0.000000999924495     3.684279  6.947219999999810 
  4207     4.207000  0.518897092  0.000162661  0.649789109  0.760114540  0.000000000000000000 -39.467736017   1.718080000  39.467736017  0.000000997916788     3.682259  1.718079999999844 
  4208     4.208000  0.519059753  0.000162749  0.652057317  0.758169675  0.000000000000000000 -39.568979091   1.718080000  39.568979091  0.000000999095114     3.680243  1.718079999999844 
  4209     4.209000  0.519222503  0.000162577  0.654320944  0.756216968  0.000000000000000000 -39.671154289  -6.947220000  39.671154289  0.000000997087653     3.678228  6.947219999999810 
  4210     4.210000  0.519385080  0.000162665  0.656576363  0.754259557  0.000000000000000000 -39.774106569   1.726380000  39.774106569  0.000000998265546     3.676216  1.726380000000027 
  4211     4.211000  0.519547745  0.000162753  0.658827159  0.752294340  0.000000000000000000 -39.878008364  -6.930560000  39.878008364  0.000000999446061     3.674205  6.930559999999808 
  4212     4.212000  0.519710498  0.000162581  0.661073303  0.750321324  0.000000000000113687 -39.982870079   1.718080000  39.982870079  0.000000997437664     3.672195  1.718079999999844 
  4213     4.213000  0.519873080  0.000162669  0.663311193  0.748343679  0.000000000000000000 -40.088532643   1.726380000  40.088532643  0.000000998617771     3.670188  1.726380000000027 
  4214     4.214000  0.520035749  0.000162757  0.665544388  0.746358270  0.000000000000000000 -40.195173284  -6.930560000  40.195173284  0.000000999800456     3.668181  6.930559999999808 
  4215     4.215000  0.520198506  0.000162585  0.667772861  0.744365103  0.000000000000113687 -40.302802850   1.726380000  40.302802850  0.000000997791117     3.666175  1.726380000000027 
  4216     4.216000  0.520361091  0.000162673  0.669993035  0.742367385  0.000000000000000000 -40.411258122   1.726380000  40.411258122  0.000000998973404     3.664172  1.726380000000027 
  4217     4.217000  0.520523763  0.000162500  0.672208443  0.740361944 -0.000000000000113687 -40.520721284  -6.930560000  40.520721284  0.000000996964265     3.662171  6.930559999999808 
  4218     4.218000  0.520686263  0.000162588  0.674415530  0.738352011  0.000000000000000000 -40.631026325   1.734700000  40.631026325  0.000000998146097     3.660172  1.734700000000089 
  4219     4.219000  0.520848851  0.000162676  0.676617811  0.736334393  0.000000000000000000 -40.742358750  -6.913920000  40.742358750  0.000000999330556     3.658174  6.913919999999685 
  4220     4.220000  0.521011527  0.000162503  0.678815255  0.734309096  0.000000000000000000 -40.854730173   1.726380000  40.854730173  0.000000997320465     3.656177  1.726380000000027 
  4221     4.221000  0.521174030  0.000162591  0.681004335  0.732279384  0.000000000000000000 -40.967970238   1.734700000  40.967970238  0.000000998504487     3.654183  1.734700000000089 
  4222     4.222000  0.521336620  0.000162678  0.683188538  0.730242030  0.000000000000000000 -41.082269677  -6.913920000  41.082269677  0.000000999691127     3.652190  6.913919999999685 
  4223     4.223000  0.521499299  0.000162505  0.685367835  0.728197041  0.000000000000000000 -41.197640610   1.734700000  41.197640610  0.000000997680070     3.650197  1.734700000000089 
  4224     4.224000  0.521661804  0.000162593  0.687538724  0.726147714  0.000000000000000000 -41.313908203   1.734700000  41.313908203  0.000000998866269     3.648208  1.734700000000089 
  4225     4.225000  0.521824397  0.000162420  0.689704667  0.724090790  0.000000000000000000 -41.431268595  -6.913920000  41.431268595  0.000000996855403     3.646219  6.913919999999685 
  4226     4.226000  0.521986817  0.000162507  0.691862181  0.722029586  0.000000000000000000 -41.549543936   1.743040000  41.549543936  0.000000998041152     3.644234  1.743040000000029 
  4227     4.227000  0.522149324  0.000162595  0.694014707  0.719960823  0.000000000000000000 -41.668933991  -6.897300000  41.668933991  0.000000999229528     3.642250  6.897299999999440 
  4228     4.228000  0.522311919  0.000162422  0.696162218  0.717884508  0.000000000000000000 -41.789451762   1.734700000  41.789451762  0.000000997217671     3.640266  1.734700000000089 
  4229     4.229000  0.522474341  0.000162509  0.698301258  0.715803991  0.000000000000000000 -41.910914702   1.743040000  41.910914702  0.000000998405607     3.638285  1.743040000000029 
  4230     4.230000  0.522636850  0.000162596  0.700435242  0.713715960  0.000000000000000000 -42.033528289  -6.897300000  42.033528289  0.000000999596162     3.636305  6.897299999999440 
  4231     4.231000  0.522799446  0.000162423  0.702564142  0.711620423  0.000000000000000000 -42.157306109   1.743040000  42.157306109  0.000000997583309     3.634326  1.743040000000029 
  4232     4.232000  0.522961869  0.000162510  0.704684530  0.709520763  0.000000000000000000 -42.282060771   1.743040000  42.282060771  0.000000998773413     3.632350  1.743040000000029 
