# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-04 23:42:52 280238317 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  8874     8.874000  0.252722153  0.000049806  0.858677605 -0.512516118  0.000000000000000000 -34.937443144   0.336700000  34.937443144  0.000000157445397    10.737121  0.336699999999635 
  8875     8.875000  0.252771958  0.000049817  0.858202468 -0.513311332  0.000000000000227374 -34.956785973   0.336700000  34.956785973  0.000000157509684    10.734698  0.336699999999635 
  8876     8.876000  0.252821776  0.000049829  0.857726493 -0.514106277 -0.000000000000227374 -34.976184430   0.333040000  34.976184430  0.000000157574000    10.732276  0.333040000000118 
  8877     8.877000  0.252871605  0.000049841  0.857249679 -0.514900950  0.000000000000000000 -34.995638670   0.336700000  34.995638670  0.000000157638344    10.729853  0.336699999999635 
  8878     8.878000  0.252921445  0.000049852  0.856772025 -0.515695352  0.000000000000000000 -35.015148846   0.336700000  35.015148846  0.000000157702721    10.727431  0.336699999999635 
  8879     8.879000  0.252971297  0.000049864  0.856293533 -0.516489482  0.000000000000000000 -35.034715115   0.333040000  35.034715115  0.000000157767120    10.725008  0.333040000000118 
  8880     8.880000  0.253021161  0.000049875  0.855814202 -0.517283337 -0.000000000000227374 -35.054337633   0.336700000  35.054337633  0.000000157831548    10.722585  0.336699999999635 
  8881     8.881000  0.253071037  0.000049887  0.855334032 -0.518076919  0.000000000000000000 -35.074016557   0.333040000  35.074016557  0.000000157896003    10.720163  0.333040000000118 
  8882     8.882000  0.253120924  0.000049899  0.854853022 -0.518870225 -0.000000000000227374 -35.093752045   0.336700000  35.093752045  0.000000157960477    10.717740  0.336699999999635 
  8883     8.883000  0.253170822  0.000049910  0.854371173 -0.519663255 -0.000000000000227374 -35.113544254   0.336700000  35.113544254  0.000000158024990    10.715317  0.336699999999635 
  8884     8.884000  0.253220733  0.000049922  0.853888485 -0.520456008  0.000000000000227374 -35.133393344   0.333040000  35.133393344  0.000000158089529    10.712895  0.333040000000118 
  8885     8.885000  0.253270655  0.000049934  0.853404956 -0.521248483 -0.000000000000227374 -35.153299474   0.336700000  35.153299474  0.000000158154082    10.710472  0.336699999999635 
  8886     8.886000  0.253320588  0.000049945  0.852920588 -0.522040679  0.000000000000227374 -35.173262804   0.333040000  35.173262804  0.000000158218683    10.708049  0.333040000000118 
  8887     8.887000  0.253370534  0.000049957  0.852435380 -0.522832595 -0.000000000000227374 -35.193283496   0.336700000  35.193283496  0.000000158283296    10.705626  0.336699999999635 
  8888     8.888000  0.253420491  0.000049969  0.851949332 -0.523624231  0.000000000000000000 -35.213361711   0.333040000  35.213361711  0.000000158347940    10.703204  0.333040000000118 
  8889     8.889000  0.253470459  0.000049980  0.851462444 -0.524415585  0.000000000000000000 -35.233497612   0.336700000  35.233497612  0.000000158412622    10.700781  0.336699999999635 
  8890     8.890000  0.253520439  0.000049992  0.850974716 -0.525206657  0.000000000000000000 -35.253691361   0.333040000  35.253691361  0.000000158477314    10.698358  0.333040000000118 
  8891     8.891000  0.253570431  0.000050004  0.850486148 -0.525997445  0.000000000000227374 -35.273943122   0.336700000  35.273943122  0.000000158542051    10.695935  0.336699999999635 
  8892     8.892000  0.253620435  0.000050015  0.849996739 -0.526787950  0.000000000000000000 -35.294253059   0.333040000  35.294253059  0.000000158606799    10.693512  0.333040000000118 
  8893     8.893000  0.253670451  0.000050027  0.849506489 -0.527578169 -0.000000000000227374 -35.314621339   0.333040000  35.314621339  0.000000158671584    10.691089  0.333040000000118 
  8894     8.894000  0.253720478  0.000050039  0.849015399 -0.528368102  0.000000000000000000 -35.335048126   0.336700000  35.335048126  0.000000158736391    10.688667  0.336699999999635 
  8895     8.895000  0.253770516  0.000050051  0.848523469 -0.529157749  0.000000000000000000 -35.355533587   0.333040000  35.355533587  0.000000158801226    10.686244  0.333040000000118 
  8896     8.896000  0.253820567  0.000050062  0.848030697 -0.529947107  0.000000000000227374 -35.376077889   0.336700000  35.376077889  0.000000158866101    10.683821  0.336699999999635 
  8897     8.897000  0.253870629  0.000050074  0.847537085 -0.530736177  0.000000000000227374 -35.396681200   0.333040000  35.396681200  0.000000158930995    10.681398  0.333040000000118 
  8898     8.898000  0.253920703  0.000050086  0.847042632 -0.531524957  0.000000000000000000 -35.417343690   0.333040000  35.417343690  0.000000158995914    10.678975  0.333040000000118 
  8899     8.899000  0.253970789  0.000050097  0.846547337 -0.532313447 -0.000000000000227374 -35.438065527   0.336700000  35.438065527  0.000000159060864    10.676552  0.336699999999635 
  8900     8.900000  0.254020886  0.000050109  0.846051201 -0.533101646  0.000000000000000000 -35.458846881   0.333040000  35.458846881  0.000000159125846    10.674129  0.333040000000118 
  8901     8.901000  0.254070995  0.000050121  0.845554224 -0.533889552  0.000000000000000000 -35.479687924   0.333040000  35.479687924  0.000000159190840    10.671706  0.333040000000118 
  8902     8.902000  0.254121116  0.000050133  0.845056406 -0.534677165  0.000000000000227374 -35.500588826   0.336700000  35.500588826  0.000000159255869    10.669283  0.336699999999635 
  8903     8.903000  0.254171249  0.000050144  0.844557746 -0.535464484  0.000000000000227374 -35.521549761   0.333040000  35.521549761  0.000000159320930    10.666860  0.333040000000118 
  8904     8.904000  0.254221393  0.000050156  0.844058244 -0.536251508  0.000000000000000000 -35.542570902   0.333040000  35.542570902  0.000000159386020    10.664437  0.333040000000118 
  8905     8.905000  0.254271549  0.000050168  0.843557901 -0.537038236  0.000000000000000000 -35.563652421   0.333040000  35.563652421  0.000000159451131    10.662014  0.333040000000118 
  8906     8.906000  0.254321717  0.000050180  0.843056716 -0.537824667 -0.000000000000227374 -35.584794495   0.336700000  35.584794495  0.000000159516271    10.659591  0.336699999999635 
  8907     8.907000  0.254371897  0.000050191  0.842554690 -0.538610801  0.000000000000227374 -35.605997298   0.333040000  35.605997298  0.000000159581450    10.657168  0.333040000000118 
  8908     8.908000  0.254422088  0.000050203  0.842051821 -0.539396636  0.000000000000000000 -35.627261006   0.333040000  35.627261006  0.000000159646642    10.654745  0.333040000000118 
  8909     8.909000  0.254472291  0.000050215  0.841548110 -0.540182172  0.000000000000000000 -35.648585796   0.333040000  35.648585796  0.000000159711855    10.652322  0.333040000000118 
  8910     8.910000  0.254522506  0.000050227  0.841043557 -0.540967407  0.000000000000227374 -35.669971846   0.333040000  35.669971846  0.000000159777122    10.649899  0.333040000000118 
  8911     8.911000  0.254572733  0.000050239  0.840538162 -0.541752341  0.000000000000000000 -35.691419334   0.336700000  35.691419334  0.000000159842398    10.647476  0.336699999999635 
  8912     8.912000  0.254622972  0.000050250  0.840031924 -0.542536972  0.000000000000000000 -35.712928440   0.333040000  35.712928440  0.000000159907699    10.645053  0.333040000000118 
  8913     8.913000  0.254673222  0.000050262  0.839524844 -0.543321301 -0.000000000000227374 -35.734499343   0.333040000  35.734499343  0.000000159973031    10.642630  0.333040000000118 
  8914     8.914000  0.254723484  0.000050274  0.839016922 -0.544105325  0.000000000000000000 -35.756132224   0.333040000  35.756132224  0.000000160038395    10.640207  0.333040000000118 
  8915     8.915000  0.254773758  0.000050286  0.838508157 -0.544889044 -0.000000000000227374 -35.777827265   0.333040000  35.777827265  0.000000160103789    10.637783  0.333040000000118 
  8916     8.916000  0.254824044  0.000050298  0.837998549 -0.545672458  0.000000000000000000 -35.799584647   0.333040000  35.799584647  0.000000160169206    10.635360  0.333040000000118 
  8917     8.917000  0.254874341  0.000050309  0.837488099 -0.546455565  0.000000000000000000 -35.821404555   0.333040000  35.821404555  0.000000160234653    10.632937  0.333040000000118 
  8918     8.918000  0.254924651  0.000050321  0.836976806 -0.547238364  0.000000000000000000 -35.843287172   0.333040000  35.843287172  0.000000160300128    10.630514  0.333040000000118 
  8919     8.919000  0.254974972  0.000050333  0.836464669 -0.548020854  0.000000000000227374 -35.865232682   0.333040000  35.865232682  0.000000160365626    10.628091  0.333040000000118 
  8920     8.920000  0.255025305  0.000050345  0.835951690 -0.548803035  0.000000000000000000 -35.887241272   0.333040000  35.887241272  0.000000160431146    10.625668  0.333040000000118 
  8921     8.921000  0.255075650  0.000050357  0.835437868 -0.549584906 -0.000000000000227374 -35.909313127   0.333040000  35.909313127  0.000000160496705    10.623244  0.333040000000118 
  8922     8.922000  0.255126007  0.000050369  0.834923203 -0.550366465 -0.000000000000227374 -35.931448435   0.333040000  35.931448435  0.000000160562296    10.620821  0.333040000000118 
  8923     8.923000  0.255176375  0.000050380  0.834407694 -0.551147712  0.000000000000000000 -35.953647384   0.333040000  35.953647384  0.000000160627907    10.618398  0.333040000000118 
  8924     8.924000  0.255226756  0.000050392  0.833891342 -0.551928646  0.000000000000000000 -35.975910162   0.333040000  35.975910162  0.000000160693540    10.615975  0.333040000000118 
  8925     8.925000  0.255277148  0.000050404  0.833374146 -0.552709265  0.000000000000000000 -35.998236959   0.333040000  35.998236959  0.000000160759216    10.613552  0.333040000000118 
  8926     8.926000  0.255327552  0.000050416  0.832856108 -0.553489570 -0.000000000000227374 -36.020627966   0.333040000  36.020627966  0.000000160824901    10.611128  0.333040000000118 
  8927     8.927000  0.255377968  0.000050428  0.832337225 -0.554269559 -0.000000000000227374 -36.043083374   0.333040000  36.043083374  0.000000160890620    10.608705  0.333040000000118 
  8928     8.928000  0.255428396  0.000050440  0.831817499 -0.555049231 -0.000000000000227374 -36.065603375   0.333040000  36.065603375  0.000000160956372    10.606282  0.333040000000118 
  8929     8.929000  0.255478836  0.000050452  0.831296929 -0.555828585  0.000000000000227374 -36.088188162   0.333040000  36.088188162  0.000000161022150    10.603858  0.333040000000118 
  8930     8.930000  0.255529288  0.000050464  0.830775516 -0.556607620  0.000000000000000000 -36.110837929   0.329400000  36.110837929  0.000000161087956    10.601435  0.329400000000035 
  8931     8.931000  0.255579751  0.000050475  0.830253258 -0.557386336  0.000000000000227374 -36.133552871   0.333040000  36.133552871  0.000000161153786    10.599012  0.333040000000118 
  8932     8.932000  0.255630227  0.000050487  0.829730157 -0.558164731 -0.000000000000227374 -36.156333183   0.333040000  36.156333183  0.000000161219641    10.596589  0.333040000000118 
  8933     8.933000  0.255680714  0.000050499  0.829206211 -0.558942805  0.000000000000000000 -36.179179061   0.333040000  36.179179061  0.000000161285534    10.594165  0.333040000000118 
  8934     8.934000  0.255731213  0.000050511  0.828681422 -0.559720556  0.000000000000000000 -36.202090704   0.333040000  36.202090704  0.000000161351457    10.591742  0.333040000000118 
  8935     8.935000  0.255781725  0.000050523  0.828155788 -0.560497984  0.000000000000227374 -36.225068308   0.333040000  36.225068308  0.000000161417395    10.589319  0.333040000000118 
  8936     8.936000  0.255832248  0.000050535  0.827629310 -0.561275088  0.000000000000227374 -36.248112074   0.329400000  36.248112074  0.000000161483366    10.586895  0.329400000000035 
  8937     8.937000  0.255882783  0.000050547  0.827101988 -0.562051867  0.000000000000000000 -36.271222201   0.333040000  36.271222201  0.000000161549368    10.584472  0.333040000000118 
  8938     8.938000  0.255933330  0.000050559  0.826573822 -0.562828319 -0.000000000000227374 -36.294398889   0.333040000  36.294398889  0.000000161615395    10.582049  0.333040000000118 
  8939     8.939000  0.255983889  0.000050571  0.826044811 -0.563604445  0.000000000000000000 -36.317642341   0.329400000  36.317642341  0.000000161681442    10.579625  0.329400000000035 
  8940     8.940000  0.256034459  0.000050583  0.825514955 -0.564380243  0.000000000000000000 -36.340952760   0.333040000  36.340952760  0.000000161747527    10.577202  0.333040000000118 
  8941     8.941000  0.256085042  0.000050595  0.824984256 -0.565155711  0.000000000000000000 -36.364330348   0.333040000  36.364330348  0.000000161813642    10.574778  0.333040000000118 
  8942     8.942000  0.256135637  0.000050607  0.824452711 -0.565930850  0.000000000000227374 -36.387775311   0.329400000  36.387775311  0.000000161879778    10.572355  0.329400000000035 
  8943     8.943000  0.256186244  0.000050619  0.823920322 -0.566705659  0.000000000000000000 -36.411287853   0.333040000  36.411287853  0.000000161945944    10.569932  0.333040000000118 
  8944     8.944000  0.256236862  0.000050631  0.823387088 -0.567480135 -0.000000000000227374 -36.434868181   0.333040000  36.434868181  0.000000162012144    10.567508  0.333040000000118 
  8945     8.945000  0.256287493  0.000050643  0.822853009 -0.568254279  0.000000000000000000 -36.458516502   0.329400000  36.458516502  0.000000162078363    10.565085  0.329400000000035 
  8946     8.946000  0.256338135  0.000050655  0.822318085 -0.569028090  0.000000000000000000 -36.482233024   0.333040000  36.482233024  0.000000162144613    10.562661  0.333040000000118 
  8947     8.947000  0.256388790  0.000050667  0.821782316 -0.569801566  0.000000000000000000 -36.506017956   0.333040000  36.506017956  0.000000162210885    10.560238  0.333040000000118 
  8948     8.948000  0.256439457  0.000050679  0.821245703 -0.570574706  0.000000000000227374 -36.529871509   0.329400000  36.529871509  0.000000162277200    10.557815  0.329400000000035 
  8949     8.949000  0.256490135  0.000050691  0.820708244 -0.571347511  0.000000000000000000 -36.553793892   0.333040000  36.553793892  0.000000162343525    10.555391  0.333040000000118 
  8950     8.950000  0.256540826  0.000050703  0.820169940 -0.572119978  0.000000000000227374 -36.577785319   0.329400000  36.577785319  0.000000162409888    10.552968  0.329400000000035 
  8951     8.951000  0.256591528  0.000050715  0.819630791 -0.572892107  0.000000000000227374 -36.601846001   0.333040000  36.601846001  0.000000162476271    10.550544  0.333040000000118 
  8952     8.952000  0.256642243  0.000050727  0.819090797 -0.573663897  0.000000000000000000 -36.625976153   0.329400000  36.625976153  0.000000162542688    10.548121  0.329400000000035 
  8953     8.953000  0.256692969  0.000050739  0.818549958 -0.574435346 -0.000000000000227374 -36.650175989   0.333040000  36.650175989  0.000000162609143    10.545697  0.333040000000118 
  8954     8.954000  0.256743708  0.000050751  0.818008273 -0.575206455  0.000000000000227374 -36.674445725   0.329400000  36.674445725  0.000000162675613    10.543274  0.329400000000035 
  8955     8.955000  0.256794458  0.000050763  0.817465742 -0.575977222  0.000000000000000000 -36.698785578   0.333040000  36.698785578  0.000000162742097    10.540850  0.333040000000118 
  8956     8.956000  0.256845221  0.000050775  0.816922367 -0.576747646  0.000000000000000000 -36.723195766   0.329400000  36.723195766  0.000000162808627    10.538427  0.329400000000035 
  8957     8.957000  0.256895995  0.000050787  0.816378146 -0.577517726  0.000000000000000000 -36.747676506   0.329400000  36.747676506  0.000000162875185    10.536003  0.329400000000035 
  8958     8.958000  0.256946782  0.000050799  0.815833079 -0.578287461  0.000000000000000000 -36.772228020   0.333040000  36.772228020  0.000000162941776    10.533580  0.333040000000118 
  8959     8.959000  0.256997581  0.000050811  0.815287166 -0.579056851  0.000000000000227374 -36.796850526   0.329400000  36.796850526  0.000000163008377    10.531157  0.329400000000035 
  8960     8.960000  0.257048391  0.000050823  0.814740408 -0.579825894  0.000000000000227374 -36.821544248   0.329400000  36.821544248  0.000000163075017    10.528733  0.329400000000035 
  8961     8.961000  0.257099214  0.000050835  0.814192805 -0.580594589  0.000000000000000000 -36.846309407   0.333040000  36.846309407  0.000000163141684    10.526309  0.333040000000118 
  8962     8.962000  0.257150049  0.000050847  0.813644355 -0.581362936 -0.000000000000227374 -36.871146228   0.329400000  36.871146228  0.000000163208390    10.523886  0.329400000000035 
  8963     8.963000  0.257200896  0.000050859  0.813095060 -0.582130933  0.000000000000000000 -36.896054935   0.329400000  36.896054935  0.000000163275101    10.521462  0.329400000000035 
  8964     8.964000  0.257251755  0.000050871  0.812544919 -0.582898580  0.000000000000000000 -36.921035753   0.333040000  36.921035753  0.000000163341863    10.519039  0.333040000000118 
  8965     8.965000  0.257302626  0.000050883  0.811993932 -0.583665876  0.000000000000000000 -36.946088910   0.329400000  36.946088910  0.000000163408640    10.516615  0.329400000000035 
  8966     8.966000  0.257353509  0.000050895  0.811442099 -0.584432819  0.000000000000000000 -36.971214634   0.329400000  36.971214634  0.000000163475445    10.514192  0.329400000000035 
  8967     8.967000  0.257404404  0.000050907  0.810889420 -0.585199409 -0.000000000000227374 -36.996413152   0.329400000  36.996413152  0.000000163542276    10.511768  0.329400000000035 
  8968     8.968000  0.257455311  0.000050919  0.810335895 -0.585965645  0.000000000000000000 -37.021684695   0.333040000  37.021684695  0.000000163609144    10.509345  0.333040000000118 
  8969     8.969000  0.257506231  0.000050931  0.809781524 -0.586731526  0.000000000000000000 -37.047029494   0.329400000  37.047029494  0.000000163676032    10.506921  0.329400000000035 
  8970     8.970000  0.257557162  0.000050944  0.809226307 -0.587497051  0.000000000000000000 -37.072447781   0.329400000  37.072447781  0.000000163742957    10.504498  0.329400000000035 
  8971     8.971000  0.257608106  0.000050956  0.808670243 -0.588262218  0.000000000000227374 -37.097939789   0.329400000  37.097939789  0.000000163809900    10.502074  0.329400000000035 
  8972     8.972000  0.257659061  0.000050968  0.808113334 -0.589027028  0.000000000000000000 -37.123505752   0.329400000  37.123505752  0.000000163876870    10.499651  0.329400000000035 
  8973     8.973000  0.257710029  0.000050980  0.807555578 -0.589791479  0.000000000000227374 -37.149145905   0.333040000  37.149145905  0.000000163943871    10.497227  0.333040000000118 
  8974     8.974000  0.257761009  0.000050992  0.806996976 -0.590555569  0.000000000000000000 -37.174860484   0.329400000  37.174860484  0.000000164010909    10.494804  0.329400000000035 
  8975     8.975000  0.257812001  0.000051004  0.806437528 -0.591319299  0.000000000000000000 -37.200649727   0.329400000  37.200649727  0.000000164077964    10.492380  0.329400000000035 
  8976     8.976000  0.257863005  0.000051016  0.805877233 -0.592082667  0.000000000000000000 -37.226513873   0.329400000  37.226513873  0.000000164145051    10.489956  0.329400000000035 
  8977     8.977000  0.257914021  0.000051028  0.805316092 -0.592845673 -0.000000000000227374 -37.252453160   0.329400000  37.252453160  0.000000164212158    10.487533  0.329400000000035 
  8978     8.978000  0.257965050  0.000051041  0.804754105 -0.593608315  0.000000000000000000 -37.278467829   0.329400000  37.278467829  0.000000164279309    10.485109  0.329400000000035 
  8979     8.979000  0.258016090  0.000051053  0.804191271 -0.594370592  0.000000000000000000 -37.304558123   0.329400000  37.304558123  0.000000164346474    10.482686  0.329400000000035 
  8980     8.980000  0.258067143  0.000051065  0.803627590 -0.595132503  0.000000000000000000 -37.330724284   0.329400000  37.330724284  0.000000164413671    10.480262  0.329400000000035 
  8981     8.981000  0.258118208  0.000051077  0.803063063 -0.595894048  0.000000000000000000 -37.356966555   0.329400000  37.356966555  0.000000164480905    10.477839  0.329400000000035 
  8982     8.982000  0.258169285  0.000051089  0.802497690 -0.596655225  0.000000000000227374 -37.383285183   0.329400000  37.383285183  0.000000164548160    10.475415  0.329400000000035 
  8983     8.983000  0.258220374  0.000051101  0.801931470 -0.597416034  0.000000000000227374 -37.409680414   0.329400000  37.409680414  0.000000164615441    10.472991  0.329400000000035 
  8984     8.984000  0.258271476  0.000051114  0.801364403 -0.598176473  0.000000000000227374 -37.436152494   0.329400000  37.436152494  0.000000164682753    10.470568  0.329400000000035 
  8985     8.985000  0.258322589  0.000051126  0.800796490 -0.598936542  0.000000000000000000 -37.462701673   0.329400000  37.462701673  0.000000164750087    10.468144  0.329400000000035 
  8986     8.986000  0.258373715  0.000051138  0.800227730 -0.599696240  0.000000000000000000 -37.489328200   0.329400000  37.489328200  0.000000164817450    10.465721  0.329400000000035 
  8987     8.987000  0.258424853  0.000051150  0.799658123 -0.600455565  0.000000000000000000 -37.516032326   0.329400000  37.516032326  0.000000164884842    10.463297  0.329400000000035 
  8988     8.988000  0.258476003  0.000051162  0.799087670 -0.601214517 -0.000000000000227374 -37.542814304   0.325780000  37.542814304  0.000000164952264    10.460874  0.325779999999831 
  8989     8.989000  0.258527166  0.000051175  0.798516370 -0.601973095  0.000000000000000000 -37.569674386   0.329400000  37.569674386  0.000000165019717    10.458450  0.329400000000035 
  8990     8.990000  0.258578340  0.000051187  0.797944223 -0.602731298  0.000000000000000000 -37.596612826   0.329400000  37.596612826  0.000000165087201    10.456026  0.329400000000035 
  8991     8.991000  0.258629527  0.000051199  0.797371229 -0.603489124  0.000000000000227374 -37.623629881   0.329400000  37.623629881  0.000000165154709    10.453603  0.329400000000035 
  8992     8.992000  0.258680726  0.000051211  0.796797389 -0.604246574  0.000000000000000000 -37.650725808   0.329400000  37.650725808  0.000000165222248    10.451179  0.329400000000035 
  8993     8.993000  0.258731937  0.000051223  0.796222701 -0.605003645 -0.000000000000227374 -37.677900863   0.325780000  37.677900863  0.000000165289813    10.448756  0.325779999999831 
  8994     8.994000  0.258783160  0.000051236  0.795647167 -0.605760337  0.000000000000000000 -37.705155308   0.329400000  37.705155308  0.000000165357400    10.446332  0.329400000000035 
  8995     8.995000  0.258834396  0.000051248  0.795070786 -0.606516649  0.000000000000000000 -37.732489401   0.329400000  37.732489401  0.000000165425016    10.443908  0.329400000000035 
  8996     8.996000  0.258885644  0.000051260  0.794493558 -0.607272580  0.000000000000227374 -37.759903405   0.329400000  37.759903405  0.000000165492663    10.441485  0.329400000000035 
  8997     8.997000  0.258936904  0.000051272  0.793915483 -0.608028129  0.000000000000000000 -37.787397582   0.325780000  37.787397582  0.000000165560340    10.439061  0.325779999999831 
  8998     8.998000  0.258988177  0.000051285  0.793336561 -0.608783295  0.000000000000000000 -37.814972198   0.329400000  37.814972198  0.000000165628050    10.436638  0.329400000000035 
  8999     8.999000  0.259039461  0.000051297  0.792756792 -0.609538078  0.000000000000000000 -37.842627516   0.329400000  37.842627516  0.000000165695769    10.434214  0.329400000000035 
  9000     9.000000  0.259090758  0.000051309  0.792176176 -0.610292475  0.000000000000227374 -37.870363804   0.325780000  37.870363804  0.000000165763537    10.431790  0.325779999999831 
  9001     9.001000  0.259142067  0.000051321  0.791594714 -0.611046487 -0.000000000000227374 -37.898181330   0.329400000  37.898181330  0.000000165831321    10.429367  0.329400000000035 
  9002     9.002000  0.259193389  0.000051334  0.791012404 -0.611800112  0.000000000000000000 -37.926080362   0.329400000  37.926080362  0.000000165899139    10.426943  0.329400000000035 
  9003     9.003000  0.259244723  0.000051346  0.790429247 -0.612553349  0.000000000000227374 -37.954061172   0.325780000  37.954061172  0.000000165966984    10.424520  0.325779999999831 
  9004     9.004000  0.259296069  0.000051358  0.789845243 -0.613306197 -0.000000000000227374 -37.982124031   0.329400000  37.982124031  0.000000166034861    10.422096  0.329400000000035 
  9005     9.005000  0.259347427  0.000051371  0.789260393 -0.614058656 -0.000000000000227374 -38.010269212   0.325780000  38.010269212  0.000000166102755    10.419673  0.325779999999831 
  9006     9.006000  0.259398797  0.000051383  0.788674695 -0.614810724  0.000000000000000000 -38.038496989   0.329400000  38.038496989  0.000000166170682    10.417249  0.329400000000035 
  9007     9.007000  0.259450180  0.000051395  0.788088150 -0.615562400 -0.000000000000227374 -38.066807639   0.325780000  38.066807639  0.000000166238638    10.414825  0.325779999999831 
  9008     9.008000  0.259501575  0.000051408  0.787500758 -0.616313684  0.000000000000000000 -38.095201437   0.329400000  38.095201437  0.000000166306621    10.412402  0.329400000000035 
  9009     9.009000  0.259552983  0.000051420  0.786912519 -0.617064573  0.000000000000000000 -38.123678662   0.325780000  38.123678662  0.000000166374635    10.409978  0.325779999999831 
  9010     9.010000  0.259604403  0.000051432  0.786323433 -0.617815069  0.000000000000000000 -38.152239595   0.329400000  38.152239595  0.000000166442681    10.407555  0.329400000000035 
  9011     9.011000  0.259655835  0.000051444  0.785733499 -0.618565169  0.000000000000000000 -38.180884515   0.325780000  38.180884515  0.000000166510746    10.405131  0.325779999999831 
  9012     9.012000  0.259707279  0.000051457  0.785142719 -0.619314872  0.000000000000000000 -38.209613705   0.329400000  38.209613705  0.000000166578845    10.402708  0.329400000000035 
  9013     9.013000  0.259758736  0.000051469  0.784551092 -0.620064178 -0.000000000000227374 -38.238427448   0.325780000  38.238427448  0.000000166646973    10.400284  0.325779999999831 
  9014     9.014000  0.259810205  0.000051481  0.783958617 -0.620813085  0.000000000000000000 -38.267326030   0.329400000  38.267326030  0.000000166715119    10.397860  0.329400000000035 
  9015     9.015000  0.259861687  0.000051494  0.783365296 -0.621561593 -0.000000000000227374 -38.296309737   0.325780000  38.296309737  0.000000166783309    10.395437  0.325779999999831 
  9016     9.016000  0.259913181  0.000051506  0.782771127 -0.622309700  0.000000000000000000 -38.325378857   0.325780000  38.325378857  0.000000166851514    10.393013  0.325779999999831 
  9017     9.017000  0.259964687  0.000051519  0.782176111 -0.623057406  0.000000000000000000 -38.354533679   0.329400000  38.354533679  0.000000166919747    10.390590  0.329400000000035 
  9018     9.018000  0.260016205  0.000051531  0.781580248 -0.623804709  0.000000000000000000 -38.383774492   0.325780000  38.383774492  0.000000166988024    10.388166  0.325779999999831 
  9019     9.019000  0.260067736  0.000051543  0.780983538 -0.624551609  0.000000000000227374 -38.413101590   0.325780000  38.413101590  0.000000167056316    10.385743  0.325779999999831 
  9020     9.020000  0.260119280  0.000051556  0.780385981 -0.625298105  0.000000000000000000 -38.442515266   0.325780000  38.442515266  0.000000167124636    10.383319  0.325779999999831 
  9021     9.021000  0.260170835  0.000051568  0.779787577 -0.626044195  0.000000000000000000 -38.472015813   0.329400000  38.472015813  0.000000167193001    10.380896  0.329400000000035 
  9022     9.022000  0.260222403  0.000051580  0.779188326 -0.626789879  0.000000000000000000 -38.501603529   0.325780000  38.501603529  0.000000167261363    10.378472  0.325779999999831 
  9023     9.023000  0.260273984  0.000051593  0.778588228 -0.627535156  0.000000000000000000 -38.531278711   0.325780000  38.531278711  0.000000167329777    10.376048  0.325779999999831 
  9024     9.024000  0.260325577  0.000051605  0.777987282 -0.628280024  0.000000000000000000 -38.561041657   0.325780000  38.561041657  0.000000167398219    10.373625  0.325779999999831 
  9025     9.025000  0.260377182  0.000051618  0.777385490 -0.629024483 -0.000000000000227374 -38.590892670   0.329400000  38.590892670  0.000000167466678    10.371201  0.329400000000035 
  9026     9.026000  0.260428799  0.000051630  0.776782850 -0.629768532  0.000000000000000000 -38.620832049   0.325780000  38.620832049  0.000000167535174    10.368778  0.325779999999831 
  9027     9.027000  0.260480429  0.000051642  0.776179364 -0.630512169 -0.000000000000227374 -38.650860099   0.325780000  38.650860099  0.000000167603696    10.366354  0.325779999999831 
  9028     9.028000  0.260532072  0.000051655  0.775575030 -0.631255394 -0.000000000000227374 -38.680977125   0.325780000  38.680977125  0.000000167672243    10.363931  0.325779999999831 
  9029     9.029000  0.260583727  0.000051667  0.774969850 -0.631998206  0.000000000000227374 -38.711183433   0.325780000  38.711183433  0.000000167740822    10.361507  0.325779999999831 
  9030     9.030000  0.260635394  0.000051680  0.774363822 -0.632740604  0.000000000000000000 -38.741479331   0.325780000  38.741479331  0.000000167809429    10.359084  0.325779999999831 
  9031     9.031000  0.260687074  0.000051692  0.773756947 -0.633482586 -0.000000000000227374 -38.771865128   0.325780000  38.771865128  0.000000167878064    10.356660  0.325779999999831 
  9032     9.032000  0.260738766  0.000051705  0.773149226 -0.634224152  0.000000000000000000 -38.802341135   0.325780000  38.802341135  0.000000167946724    10.354237  0.325779999999831 
  9033     9.033000  0.260790471  0.000051717  0.772540657 -0.634965301  0.000000000000000000 -38.832907664   0.325780000  38.832907664  0.000000168015407    10.351813  0.325779999999831 
  9034     9.034000  0.260842188  0.000051730  0.771931241 -0.635706032 -0.000000000000227374 -38.863565030   0.325780000  38.863565030  0.000000168084131    10.349390  0.325779999999831 
  9035     9.035000  0.260893917  0.000051742  0.771320979 -0.636446343  0.000000000000000000 -38.894313548   0.325780000  38.894313548  0.000000168152879    10.346966  0.325779999999831 
  9036     9.036000  0.260945659  0.000051754  0.770709869 -0.637186234 -0.000000000000227374 -38.925153535   0.325780000  38.925153535  0.000000168221657    10.344543  0.325779999999831 
  9037     9.037000  0.260997413  0.000051767  0.770097913 -0.637925704 -0.000000000000227374 -38.956085309   0.325780000  38.956085309  0.000000168290459    10.342119  0.325779999999831 
